Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
3722,5,0.8736525,210,3877,N,4.16666666666667,0,785
4445,6,1.04422275,251,3722,N,5,0,785
4231,7,1.12742775,271,4445,N,5.83333333333333,0,785
6656,8,1.07750475,259,4231,N,6.66666666666667,0,785
5960,9,1.1898315,286,6656,N,7.5,0,785
5536,10,1.15238925,277,5960,N,8.33333333333333,0,785
6724,11,1.46024775,351,5536,N,9.16666666666667,0,785
5066,12,1.70154225,409,6724,N,10,0,785
8463,13,1.7889075,430,5066,N,10.8333333333333,0,785
7721,14,0.748845,180,8463,Y,11.6666666666667,1,785
7130,15,0.8403705,202,7721,N,12.5,1,785
8800,16,0.915255,220,7130,N,13.3333333333333,1,785
9302,17,1.12742775,271,8800,N,14.1666666666667,1,785
10081,18,1.22727375,295,9302,N,15,1,785
9932,19,1.21063275,291,10081,N,15.8333333333333,1,785
10930,20,1.11910725,269,9932,N,16.6666666666667,1,785
12324,21,1.15238925,277,10930,N,17.5,1,785
13300,22,1.22727375,295,12324,N,18.3333333333333,1,785
12314,23,1.32711975,319,13300,N,19.1666666666667,1,785
12038,24,1.347921,324,12314,N,20,1,785
12794,25,0.71140275,171,12038,Y,20.8333333333333,2,785
13340,26,0.76132575,183,12794,N,21.6666666666667,2,785
13195,27,0.815409,196,13340,N,22.5,2,785
13909,28,0.81956925,197,13195,N,23.3333333333333,2,785
20146,29,0.8736525,210,13909,N,24.1666666666667,2,785
19857,30,0.9235755,222,20146,N,25,2,785
19699,31,0.9235755,222,19857,N,25.8333333333333,2,785
20570,32,0.94437675,227,19699,N,26.6666666666667,2,785
20937,33,0.85285125,205,20570,N,27.5,2,785
19841,34,0.99846,240,20937,N,28.3333333333333,2,785
22232,35,0.9734985,234,19841,N,29.1666666666667,2,785
29197,36,0.61987725,149,22232,Y,30,3,785
31992,38,0.5075505,122,29197,N,31.6666666666667,3,785
34001,39,0.5741145,138,31992,N,32.5,3,785
3140,0,0.9235755,222,NA,N,0,0,786
3269,1,1.21895325,293,3140,N,0.833333333333333,0,786
3144,2,1.2730365,306,3269,N,1.66666666666667,0,786
3044,3,1.31047875,315,3144,N,2.5,0,786
3283,4,1.28551725,309,3044,N,3.33333333333333,0,786
2971,5,1.30215825,313,3283,N,4.16666666666667,0,786
3819,6,1.51849125,365,2971,N,5,0,786
3469,7,0.84453075,203,3819,Y,5.83333333333333,1,786
6529,8,0.865332,208,3469,N,6.66666666666667,1,786
5849,9,0.86949225,209,6529,N,7.5,1,786
5437,10,0.95269725,229,5849,N,8.33333333333333,1,786
6471,11,0.99429975,239,5437,N,9.16666666666667,1,786
4962,12,1.048383,252,6471,N,10,1,786
8357,13,1.08582525,261,4962,N,10.8333333333333,1,786
7831,14,1.16903025,281,8357,N,11.6666666666667,1,786
7246,15,1.2730365,306,7831,N,12.5,1,786
8917,16,1.181511,284,7246,N,13.3333333333333,1,786
9368,17,1.23559425,297,8917,N,14.1666666666667,1,786
10265,18,1.01094075,243,9368,N,15,1,786
10080,19,1.50185025,361,10265,N,15.8333333333333,1,786
11080,20,0.8570115,206,10080,Y,16.6666666666667,2,786
12530,21,0.848691,204,11080,N,17.5,2,786
13814,22,0.87781275,211,12530,N,18.3333333333333,2,786
13181,23,0.96933825,233,13814,N,19.1666666666667,2,786
12839,24,0.965178,232,13181,N,20,2,786
13373,25,1.06918425,257,12839,N,20.8333333333333,2,786
14203,26,0.97765875,235,13373,N,21.6666666666667,2,786
17681,27,1.1232675,270,14203,N,22.5,2,786
14403,28,1.06086375,255,17681,N,23.3333333333333,2,786
20777,29,1.09414575,263,14403,N,24.1666666666667,2,786
20317,30,1.21895325,293,20777,N,25,2,786
20067,31,1.33128,320,20317,N,25.8333333333333,2,786
21069,32,1.364562,328,20067,N,26.6666666666667,2,786
21364,33,0.632358,152,21069,Y,27.5,3,786
20224,34,0.7072425,170,21364,N,28.3333333333333,3,786
22830,35,0.7072425,170,20224,N,29.1666666666667,3,786
29289,36,0.72804375,175,22830,N,30,3,786
30926,37,0.765486,184,29289,N,30.8333333333333,3,786
31624,38,0.7405245,178,30926,N,31.6666666666667,3,786
33473,39,0.6906015,166,31624,N,32.5,3,786
3140,0,0.9235755,222,NA,N,0,0,787
3269,1,1.21895325,293,3140,N,0.833333333333333,0,787
3144,2,1.2730365,306,3269,N,1.66666666666667,0,787
3044,3,1.31047875,315,3144,N,2.5,0,787
3283,4,1.28551725,309,3044,N,3.33333333333333,0,787
2971,5,1.30215825,313,3283,N,4.16666666666667,0,787
3819,6,1.51849125,365,2971,N,5,0,787
3469,7,0.84453075,203,3819,Y,5.83333333333333,1,787
6529,8,0.865332,208,3469,N,6.66666666666667,1,787
5849,9,0.86949225,209,6529,N,7.5,1,787
5437,10,0.95269725,229,5849,N,8.33333333333333,1,787
6471,11,0.99429975,239,5437,N,9.16666666666667,1,787
4962,12,1.048383,252,6471,N,10,1,787
8357,13,1.08582525,261,4962,N,10.8333333333333,1,787
7831,14,1.16903025,281,8357,N,11.6666666666667,1,787
7246,15,1.2730365,306,7831,N,12.5,1,787
8917,16,1.181511,284,7246,N,13.3333333333333,1,787
9368,17,1.23559425,297,8917,N,14.1666666666667,1,787
10265,18,1.01094075,243,9368,N,15,1,787
10080,19,1.50185025,361,10265,N,15.8333333333333,1,787
11078,20,0.698922,168,10080,Y,16.6666666666667,2,787
12529,21,0.71140275,171,11078,N,17.5,2,787
13811,22,0.71972325,173,12529,N,18.3333333333333,2,787
13174,23,0.83621025,201,13811,N,19.1666666666667,2,787
12837,24,0.84453075,203,13174,N,20,2,787
13362,25,0.86117175,207,12837,N,20.8333333333333,2,787
14200,26,0.89445375,215,13362,N,21.6666666666667,2,787
17678,27,0.98597925,237,14200,N,22.5,2,787
14396,28,0.8570115,206,17678,N,23.3333333333333,2,787
20773,29,0.881973,212,14396,N,24.1666666666667,2,787
20312,30,0.94437675,227,20773,N,25,2,787
20059,31,1.32711975,319,20312,N,25.8333333333333,2,787
21053,32,0.66147975,159,20059,Y,26.6666666666667,3,787
21355,33,0.66564,160,21053,N,27.5,3,787
3530,0,1.048383,252,NA,N,0,0,788
4294,1,1.08582525,261,3530,N,0.833333333333333,0,788
3831,2,1.08582525,261,4294,N,1.66666666666667,0,788
3500,3,1.09414575,263,3831,N,2.5,0,788
3882,4,1.1898315,286,3500,N,3.33333333333333,0,788
3725,5,1.2064725,290,3882,N,4.16666666666667,0,788
4450,6,1.24391475,299,3725,N,5,0,788
4234,7,1.35208125,325,4450,N,5.83333333333333,0,788
6657,8,1.42696575,343,4234,N,6.66666666666667,0,788
5961,9,1.364562,328,6657,N,7.5,0,788
5537,10,0.83621025,201,5961,Y,8.33333333333333,1,788
6726,11,0.92773575,223,5537,N,9.16666666666667,1,788
5067,12,0.931896,224,6726,N,10,1,788
8464,13,0.93605625,225,5067,N,10.8333333333333,1,788
7949,14,0.92773575,223,8464,N,11.6666666666667,1,788
7369,15,0.9901395,238,7949,N,12.5,1,788
9038,16,1.0400625,250,7369,N,13.3333333333333,1,788
9842,17,1.06086375,255,9038,N,14.1666666666667,1,788
11143,18,1.01094075,243,9842,N,15,1,788
11302,19,1.21063275,291,11143,N,15.8333333333333,1,788
11831,20,1.1731905,282,11302,N,16.6666666666667,1,788
15331,21,1.0899855,262,11831,N,17.5,1,788
15596,22,0.6406785,154,15331,Y,18.3333333333333,2,788
18547,23,0.76132575,183,15596,N,19.1666666666667,2,788
14737,24,0.782127,188,18547,N,20,2,788
15550,25,0.815409,196,14737,N,20.8333333333333,2,788
15833,26,0.9235755,222,15550,N,21.6666666666667,2,788
18615,27,0.981819,236,15833,N,22.5,2,788
16668,28,1.048383,252,18615,N,23.3333333333333,2,788
23166,29,1.09414575,263,16668,N,24.1666666666667,2,788
22669,30,1.09414575,263,23166,N,25,2,788
24932,31,1.0899855,262,22669,N,25.8333333333333,2,788
26931,32,1.081665,260,24932,N,26.6666666666667,2,788
26919,33,1.06918425,257,26931,N,27.5,2,788
27319,34,1.1399085,274,26919,N,28.3333333333333,2,788
28637,35,1.0899855,262,27319,N,29.1666666666667,2,788
30384,36,0.5408325,130,28637,Y,30,3,788
32668,37,0.55331325,133,30384,N,30.8333333333333,3,788
34078,38,0.582435,140,32668,N,31.6666666666667,3,788
35396,39,0.58659525,141,34078,N,32.5,3,788
3530,0,1.048383,252,NA,N,0,0,789
4294,1,1.08582525,261,3530,N,0.833333333333333,0,789
3831,2,1.08582525,261,4294,N,1.66666666666667,0,789
3500,3,1.09414575,263,3831,N,2.5,0,789
3882,4,1.1898315,286,3500,N,3.33333333333333,0,789
3725,5,1.2064725,290,3882,N,4.16666666666667,0,789
4450,6,1.24391475,299,3725,N,5,0,789
4234,7,1.35208125,325,4450,N,5.83333333333333,0,789
6657,8,1.42696575,343,4234,N,6.66666666666667,0,789
5961,9,1.364562,328,6657,N,7.5,0,789
5537,10,0.83621025,201,5961,Y,8.33333333333333,1,789
6726,11,0.92773575,223,5537,N,9.16666666666667,1,789
5067,12,0.931896,224,6726,N,10,1,789
8464,13,0.93605625,225,5067,N,10.8333333333333,1,789
7949,14,0.92773575,223,8464,N,11.6666666666667,1,789
7369,15,0.9901395,238,7949,N,12.5,1,789
9038,16,1.0400625,250,7369,N,13.3333333333333,1,789
9842,17,1.06086375,255,9038,N,14.1666666666667,1,789
11143,18,1.01094075,243,9842,N,15,1,789
11302,19,1.21063275,291,11143,N,15.8333333333333,1,789
11831,20,1.1731905,282,11302,N,16.6666666666667,1,789
15331,21,1.0899855,262,11831,N,17.5,1,789
15601,22,0.6906015,166,15331,Y,18.3333333333333,2,789
18825,23,0.71140275,171,15601,N,19.1666666666667,2,789
15691,24,0.83621025,201,18825,N,20,2,789
16461,25,0.782127,188,15691,N,20.8333333333333,2,789
16490,26,0.70308225,169,16461,N,21.6666666666667,2,789
19030,27,0.80292825,193,16490,N,22.5,2,789
17393,28,0.898614,216,19030,N,23.3333333333333,2,789
24166,29,0.91941525,221,17393,N,24.1666666666667,2,789
23633,30,0.96101775,231,24166,N,25,2,789
21695,31,1.10246625,265,23633,N,25.8333333333333,2,789
23994,32,1.0733445,258,21695,N,26.6666666666667,2,789
24856,33,1.0234215,246,23994,N,27.5,2,789
23565,34,0.57827475,139,24856,Y,28.3333333333333,3,789
28861,35,0.52835175,127,23565,N,29.1666666666667,3,789
29509,36,0.58659525,141,28861,N,30,3,789
31341,37,0.41186475,99,29509,N,30.8333333333333,3,789
32342,38,0.39522375,95,31341,N,31.6666666666667,3,789
34397,39,0.432666,104,32342,N,32.5,3,789
3530,0,1.048383,252,NA,N,0,0,790
4294,1,1.08582525,261,3530,N,0.833333333333333,0,790
3831,2,1.08582525,261,4294,N,1.66666666666667,0,790
3500,3,1.09414575,263,3831,N,2.5,0,790
3882,4,1.1898315,286,3500,N,3.33333333333333,0,790
3725,5,1.2064725,290,3882,N,4.16666666666667,0,790
4450,6,1.24391475,299,3725,N,5,0,790
4234,7,1.35208125,325,4450,N,5.83333333333333,0,790
6657,8,1.42696575,343,4234,N,6.66666666666667,0,790
5961,9,1.364562,328,6657,N,7.5,0,790
5538,10,0.7238835,174,5961,Y,8.33333333333333,1,790
6728,11,0.86949225,209,5538,N,9.16666666666667,1,790
5068,12,0.8070885,194,6728,N,10,1,790
8465,13,0.86117175,207,5068,N,10.8333333333333,1,790
7950,14,0.90277425,217,8465,N,11.6666666666667,1,790
7370,15,0.96101775,231,7950,N,12.5,1,790
9039,16,1.0733445,258,7370,N,13.3333333333333,1,790
9843,17,0.96101775,231,9039,N,14.1666666666667,1,790
11146,18,0.948537,228,9843,N,15,1,790
11305,19,1.03590225,249,11146,N,15.8333333333333,1,790
11832,20,1.06918425,257,11305,N,16.6666666666667,1,790
15337,21,1.17735075,283,11832,N,17.5,1,790
17697,22,1.3562415,326,15337,N,18.3333333333333,1,790
19013,23,1.43528625,345,17697,N,19.1666666666667,1,790
16330,24,0.798768,192,19013,Y,20,2,790
16805,25,0.931896,224,16330,N,20.8333333333333,2,790
16866,26,0.948537,228,16805,N,21.6666666666667,2,790
19163,27,1.00262025,241,16866,N,22.5,2,790
17638,28,0.931896,224,19163,N,23.3333333333333,2,790
24660,29,1.0067805,242,17638,N,24.1666666666667,2,790
23948,30,0.99429975,239,24660,N,25,2,790
25524,31,1.07750475,259,23948,N,25.8333333333333,2,790
27872,32,1.114947,268,25524,N,26.6666666666667,2,790
27664,33,1.1399085,274,27872,N,27.5,2,790
28519,34,1.114947,268,27664,N,28.3333333333333,2,790
28937,35,1.22727375,295,28519,N,29.1666666666667,2,790
30568,36,0.71140275,171,28937,Y,30,3,790
3151,0,0.6406785,154,NA,N,0,0,791
3272,1,0.865332,208,3151,N,0.833333333333333,0,791
3150,2,0.73636425,177,3272,N,1.66666666666667,0,791
3051,3,0.76132575,183,3150,N,2.5,0,791
3288,4,0.798768,192,3051,N,3.33333333333333,0,791
2973,5,0.77796675,187,3288,N,4.16666666666667,0,791
3820,6,0.715563,172,2973,N,5,0,791
3473,7,0.748845,180,3820,N,5.83333333333333,0,791
6531,8,0.8237295,198,3473,N,6.66666666666667,0,791
5851,9,0.86949225,209,6531,N,7.5,0,791
5438,10,0.85285125,205,5851,N,8.33333333333333,0,791
6472,11,1.00262025,241,5438,N,9.16666666666667,0,791
4963,12,1.031742,248,6472,N,10,0,791
8358,13,0.97765875,235,4963,N,10.8333333333333,0,791
8173,14,0.51171075,123,8358,Y,11.6666666666667,1,791
7522,15,0.66147975,159,8173,N,12.5,1,791
9194,16,0.698922,168,7522,N,13.3333333333333,1,791
9519,17,0.71972325,173,9194,N,14.1666666666667,1,791
10346,19,0.798768,192,9519,N,15.8333333333333,1,791
11547,20,0.865332,208,10346,N,16.6666666666667,1,791
13518,21,0.7904475,190,11547,N,17.5,1,791
15130,22,0.81124875,195,13518,N,18.3333333333333,1,791
18412,23,0.91109475,219,15130,N,19.1666666666667,1,791
14350,24,0.89445375,215,18412,N,20,1,791
15105,25,1.0899855,262,14350,N,20.8333333333333,1,791
15449,26,0.99846,240,15105,N,21.6666666666667,1,791
18457,27,1.24391475,299,15449,N,22.5,1,791
16049,28,1.23559425,297,18457,N,23.3333333333333,1,791
22692,29,1.3063185,314,16049,N,24.1666666666667,1,791
19482,30,0.49923,120,22692,Y,25,2,791
19496,31,0.5241915,126,19482,N,25.8333333333333,2,791
20267,32,0.5574735,134,19496,N,26.6666666666667,2,791
27172,33,0.549153,132,20267,N,27.5,2,791
27489,34,0.6906015,166,27172,N,28.3333333333333,2,791
28615,35,0.5574735,134,27489,N,29.1666666666667,2,791
30764,36,0.6406785,154,28615,N,30,2,791
3409,0,1.2563955,302,NA,N,0,0,792
3785,1,1.46024775,351,3409,N,0.833333333333333,0,792
3549,2,1.33544025,321,3785,N,1.66666666666667,0,792
3375,3,1.1898315,286,3549,N,2.5,0,792
3698,4,1.28551725,309,3375,N,3.33333333333333,0,792
3443,5,1.39368375,335,3698,N,4.16666666666667,0,792
4163,6,0.72804375,175,3443,Y,5,1,792
3887,7,0.7405245,178,4163,N,5.83333333333333,1,792
6627,8,0.7571655,182,3887,N,6.66666666666667,1,792
5929,9,0.77796675,187,6627,N,7.5,1,792
5500,10,0.84453075,203,5929,N,8.33333333333333,1,792
6612,11,0.81956925,197,5500,N,9.16666666666667,1,792
5026,12,0.848691,204,6612,N,10,1,792
8422,13,0.9235755,222,5026,N,10.8333333333333,1,792
7906,14,1.065024,256,8422,N,11.6666666666667,1,792
7325,15,1.0400625,250,7906,N,12.5,1,792
8997,16,1.114947,268,7325,N,13.3333333333333,1,792
9403,17,1.26887625,305,8997,N,14.1666666666667,1,792
10401,18,1.281357,308,9403,N,15,1,792
10162,19,1.26887625,305,10401,N,15.8333333333333,1,792
11182,20,0.66147975,159,10162,Y,16.6666666666667,2,792
12651,21,0.732204,176,11182,N,17.5,2,792
14049,22,0.7238835,174,12651,N,18.3333333333333,2,792
17379,23,0.83205,200,14049,N,19.1666666666667,2,792
13144,24,0.88613325,213,17379,N,20,2,792
13826,25,0.82788975,199,13144,N,20.8333333333333,2,792
14408,26,0.8902935,214,13826,N,21.6666666666667,2,792
19391,27,0.8736525,210,14408,N,22.5,2,792
18021,28,0.9901395,238,19391,N,23.3333333333333,2,792
25645,29,1.0899855,262,18021,N,24.1666666666667,2,792
25181,30,1.24391475,299,25645,N,25,2,792
25962,31,0.6073965,146,25181,Y,25.8333333333333,3,792
28220,32,0.6739605,162,25962,N,26.6666666666667,3,792
28072,33,0.72804375,175,28220,N,27.5,3,792
28764,34,0.71972325,173,28072,N,28.3333333333333,3,792
29064,35,0.71972325,173,28764,N,29.1666666666667,3,792
3409,0,1.2563955,302,NA,N,0,0,793
3785,1,1.46024775,351,3409,N,0.833333333333333,0,793
3549,2,1.33544025,321,3785,N,1.66666666666667,0,793
3375,3,1.1898315,286,3549,N,2.5,0,793
3698,4,1.28551725,309,3375,N,3.33333333333333,0,793
3443,5,1.39368375,335,3698,N,4.16666666666667,0,793
4163,6,0.72804375,175,3443,Y,5,1,793
3887,7,0.7405245,178,4163,N,5.83333333333333,1,793
6627,8,0.7571655,182,3887,N,6.66666666666667,1,793
5929,9,0.77796675,187,6627,N,7.5,1,793
5500,10,0.84453075,203,5929,N,8.33333333333333,1,793
6612,11,0.81956925,197,5500,N,9.16666666666667,1,793
5026,12,0.848691,204,6612,N,10,1,793
8422,13,0.9235755,222,5026,N,10.8333333333333,1,793
7906,14,1.065024,256,8422,N,11.6666666666667,1,793
7325,15,1.0400625,250,7906,N,12.5,1,793
8997,16,1.114947,268,7325,N,13.3333333333333,1,793
9403,17,1.26887625,305,8997,N,14.1666666666667,1,793
10401,18,1.281357,308,9403,N,15,1,793
10162,19,1.26887625,305,10401,N,15.8333333333333,1,793
11648,20,0.81956925,197,10162,Y,16.6666666666667,2,793
14035,21,0.915255,220,11648,N,17.5,2,793
15892,22,1.0067805,242,14035,N,18.3333333333333,2,793
18661,23,0.9069345,218,15892,N,19.1666666666667,2,793
15070,24,0.95269725,229,18661,N,20,2,793
15851,25,0.94437675,227,15070,N,20.8333333333333,2,793
16094,26,0.915255,220,15851,N,21.6666666666667,2,793
18720,27,0.96101775,231,16094,N,22.5,2,793
16995,28,0.92773575,223,18720,N,23.3333333333333,2,793
23411,29,0.965178,232,16995,N,24.1666666666667,2,793
22945,30,1.14406875,275,23411,N,25,2,793
21243,31,1.248075,300,22945,N,25.8333333333333,2,793
22569,32,0.748845,180,21243,Y,26.6666666666667,3,793
24221,33,0.765486,184,22569,N,27.5,3,793
23144,34,0.798768,192,24221,N,28.3333333333333,3,793
25273,35,0.72804375,175,23144,N,29.1666666666667,3,793
29610,36,0.748845,180,25273,N,30,3,793
31241,37,0.8237295,198,29610,N,30.8333333333333,3,793
32238,38,0.81956925,197,31241,N,31.6666666666667,3,793
34308,39,0.782127,188,32238,N,32.5,3,793
3409,0,1.2563955,302,NA,N,0,0,794
3785,1,1.46024775,351,3409,N,0.833333333333333,0,794
3549,2,1.33544025,321,3785,N,1.66666666666667,0,794
3375,3,1.1898315,286,3549,N,2.5,0,794
3698,4,1.28551725,309,3375,N,3.33333333333333,0,794
3443,5,1.39368375,335,3698,N,4.16666666666667,0,794
4169,6,0.66564,160,3443,Y,5,1,794
3892,7,0.7405245,178,4169,N,5.83333333333333,1,794
6628,8,0.72804375,175,3892,N,6.66666666666667,1,794
5930,9,0.71140275,171,6628,N,7.5,1,794
5501,10,0.73636425,177,5930,N,8.33333333333333,1,794
6614,11,0.75300525,181,5501,N,9.16666666666667,1,794
5027,12,0.86117175,207,6614,N,10,1,794
8423,13,0.9069345,218,5027,N,10.8333333333333,1,794
7907,14,0.898614,216,8423,N,11.6666666666667,1,794
7326,15,0.931896,224,7907,N,12.5,1,794
8998,16,1.1399085,274,7326,N,13.3333333333333,1,794
9404,17,1.07750475,259,8998,N,14.1666666666667,1,794
10403,18,1.2896775,310,9404,N,15,1,794
10163,19,1.27719675,307,10403,N,15.8333333333333,1,794
11187,20,1.5725745,378,10163,N,16.6666666666667,1,794
12648,21,0.70308225,169,11187,Y,17.5,2,794
14045,22,0.732204,176,12648,N,18.3333333333333,2,794
17373,23,0.83621025,201,14045,N,19.1666666666667,2,794
13139,24,0.9734985,234,17373,N,20,2,794
13823,25,0.89445375,215,13139,N,20.8333333333333,2,794
14402,26,0.8403705,202,13823,N,21.6666666666667,2,794
17924,27,1.0067805,242,14402,N,22.5,2,794
14783,28,1.0400625,250,17924,N,23.3333333333333,2,794
21162,29,0.981819,236,14783,N,24.1666666666667,2,794
20698,30,1.0400625,250,21162,N,25,2,794
25965,31,1.0899855,262,20698,N,25.8333333333333,2,794
26113,32,0.549153,132,25965,Y,26.6666666666667,3,794
26043,33,0.549153,132,26113,N,27.5,3,794
26294,34,0.63651825,153,26043,N,28.3333333333333,3,794
27869,35,0.62819775,151,26294,N,29.1666666666667,3,794
3157,0,0.76132575,183,NA,N,0,0,795
3274,1,0.9402165,226,3157,N,0.833333333333333,0,795
3154,2,0.78628725,189,3274,N,1.66666666666667,0,795
3056,3,0.96101775,231,3154,N,2.5,0,795
3295,4,1.015101,244,3056,N,3.33333333333333,0,795
2977,5,1.031742,248,3295,N,4.16666666666667,0,795
3822,6,1.11078675,267,2977,N,5,0,795
3477,7,1.1565495,278,3822,N,5.83333333333333,0,795
6533,8,1.09414575,263,3477,N,6.66666666666667,0,795
5853,9,1.22727375,295,6533,N,7.5,0,795
5439,10,1.3229595,318,5853,N,8.33333333333333,0,795
6475,11,1.4228055,342,5439,N,9.16666666666667,0,795
4964,12,1.26887625,305,6475,N,10,0,795
8359,13,0.90277425,217,4964,Y,10.8333333333333,1,795
7833,14,0.86949225,209,8359,N,11.6666666666667,1,795
7248,15,0.865332,208,7833,N,12.5,1,795
8919,16,0.9402165,226,7248,N,13.3333333333333,1,795
9769,17,1.02758175,247,8919,N,14.1666666666667,1,795
10979,18,1.2231135,294,9769,N,15,1,795
10667,19,1.264716,304,10979,N,15.8333333333333,1,795
11740,20,1.28551725,309,10667,N,16.6666666666667,1,795
14712,21,1.33128,320,11740,N,17.5,1,795
16908,22,1.54345275,371,14712,N,18.3333333333333,1,795
18837,23,1.564254,376,16908,N,19.1666666666667,1,795
15770,24,0.74468475,179,18837,Y,20,2,795
16521,25,0.732204,176,15770,N,20.8333333333333,2,795
16551,26,0.782127,188,16521,N,21.6666666666667,2,795
19056,27,0.8736525,210,16551,N,22.5,2,795
17468,28,1.015101,244,19056,N,23.3333333333333,2,795
24299,29,1.10246625,265,17468,N,24.1666666666667,2,795
23722,30,1.02758175,247,24299,N,25,2,795
21773,31,1.065024,256,23722,N,25.8333333333333,2,795
24068,32,1.148229,276,21773,N,26.6666666666667,2,795
24937,33,1.264716,304,24068,N,27.5,2,795
23641,34,0.61155675,147,24937,Y,28.3333333333333,3,795
27208,35,0.6906015,166,23641,N,29.1666666666667,3,795
29715,36,0.6073965,146,27208,N,30,3,795
31438,37,0.61987725,149,29715,N,30.8333333333333,3,795
32471,38,0.65315925,157,31438,N,31.6666666666667,3,795
34517,39,0.69476175,167,32471,N,32.5,3,795
3157,0,0.76132575,183,NA,N,0,0,796
3274,1,0.9402165,226,3157,N,0.833333333333333,0,796
3154,2,0.78628725,189,3274,N,1.66666666666667,0,796
3056,3,0.96101775,231,3154,N,2.5,0,796
3295,4,1.015101,244,3056,N,3.33333333333333,0,796
2977,5,1.031742,248,3295,N,4.16666666666667,0,796
3822,6,1.11078675,267,2977,N,5,0,796
3477,7,1.1565495,278,3822,N,5.83333333333333,0,796
6533,8,1.09414575,263,3477,N,6.66666666666667,0,796
5853,9,1.22727375,295,6533,N,7.5,0,796
5439,10,1.3229595,318,5853,N,8.33333333333333,0,796
6475,11,1.4228055,342,5439,N,9.16666666666667,0,796
4964,12,1.26887625,305,6475,N,10,0,796
8359,13,0.90277425,217,4964,Y,10.8333333333333,1,796
7833,14,0.86949225,209,8359,N,11.6666666666667,1,796
7248,15,0.865332,208,7833,N,12.5,1,796
8919,16,0.9402165,226,7248,N,13.3333333333333,1,796
9769,17,1.02758175,247,8919,N,14.1666666666667,1,796
10979,18,1.2231135,294,9769,N,15,1,796
10667,19,1.264716,304,10979,N,15.8333333333333,1,796
11740,20,1.28551725,309,10667,N,16.6666666666667,1,796
14712,21,1.33128,320,11740,N,17.5,1,796
16908,22,1.54345275,371,14712,N,18.3333333333333,1,796
18837,23,1.564254,376,16908,N,19.1666666666667,1,796
15765,24,0.798768,192,18837,Y,20,2,796
16517,25,0.83205,200,15765,N,20.8333333333333,2,796
16550,26,0.95269725,229,16517,N,21.6666666666667,2,796
19054,27,0.94437675,227,16550,N,22.5,2,796
17463,28,1.0234215,246,19054,N,23.3333333333333,2,796
24289,29,1.065024,256,17463,N,24.1666666666667,2,796
23717,30,1.16070975,279,24289,N,25,2,796
21766,31,1.16487,280,23717,N,25.8333333333333,2,796
24060,32,1.198152,288,21766,N,26.6666666666667,2,796
24930,33,1.2064725,290,24060,N,27.5,2,796
23638,34,1.364562,328,24930,N,28.3333333333333,2,796
27206,35,1.35208125,325,23638,N,29.1666666666667,2,796
29713,36,0.7072425,170,27206,Y,30,3,796
31436,37,0.69476175,167,29713,N,30.8333333333333,3,796
32468,38,0.78628725,189,31436,N,31.6666666666667,3,796
34513,39,0.848691,204,32468,N,32.5,3,796
3552,0,0.7904475,190,NA,N,0,0,797
4300,1,1.06918425,257,3552,N,0.833333333333333,0,797
3914,2,1.114947,268,4300,N,1.66666666666667,0,797
3523,3,1.065024,256,3914,N,2.5,0,797
3899,4,1.21895325,293,3523,N,3.33333333333333,0,797
3731,5,1.2730365,306,3899,N,4.16666666666667,0,797
4473,6,1.29383775,311,3731,N,5,0,797
4244,7,1.33128,320,4473,N,5.83333333333333,0,797
6660,8,1.4061645,338,4244,N,6.66666666666667,0,797
5965,9,1.47688875,355,6660,N,7.5,0,797
5542,10,1.6391385,394,5965,N,8.33333333333333,0,797
6737,11,1.85131125,445,5542,N,9.16666666666667,0,797
5072,12,0.89445375,215,6737,Y,10,1,797
8469,13,1.031742,248,5072,N,10.8333333333333,1,797
7954,14,0.99846,240,8469,N,11.6666666666667,1,797
7374,15,1.114947,268,7954,N,12.5,1,797
9043,16,1.31047875,315,7374,N,13.3333333333333,1,797
9425,17,1.31879925,317,9043,N,14.1666666666667,1,797
10442,18,1.3728825,330,9425,N,15,1,797
10197,19,1.4228055,342,10442,N,15.8333333333333,1,797
11256,20,1.46856825,353,10197,N,16.6666666666667,1,797
12776,21,1.5559335,374,11256,N,17.5,1,797
14190,22,0.83205,200,12776,Y,18.3333333333333,2,797
17585,23,0.8902935,214,14190,N,19.1666666666667,2,797
13336,24,0.981819,236,17585,N,20,2,797
14121,25,0.99846,240,13336,N,20.8333333333333,2,797
14629,26,1.06086375,255,14121,N,21.6666666666667,2,797
18023,27,1.02758175,247,14629,N,22.5,2,797
15037,28,1.14406875,275,18023,N,23.3333333333333,2,797
21394,29,1.16487,280,15037,N,24.1666666666667,2,797
20934,30,1.048383,252,21394,N,25,2,797
20395,31,1.4061645,338,20934,N,25.8333333333333,2,797
21624,32,1.08582525,261,20395,N,26.6666666666667,2,797
21852,33,0.52003125,125,21624,Y,27.5,3,797
20804,34,0.715563,172,21852,N,28.3333333333333,3,797
23390,35,0.76132575,183,20804,N,29.1666666666667,3,797
29379,36,0.83621025,201,23390,N,30,3,797
31003,37,0.798768,192,29379,N,30.8333333333333,3,797
31772,38,0.8403705,202,31003,N,31.6666666666667,3,797
33757,39,0.88613325,213,31772,N,32.5,3,797
3552,0,0.7904475,190,NA,N,0,0,798
4300,1,1.06918425,257,3552,N,0.833333333333333,0,798
3914,2,1.114947,268,4300,N,1.66666666666667,0,798
