Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
3154,10,0.8902935,214,3087,N,8.33333333333333,1,104
3334,11,0.95269725,229,3154,N,9.16666666666667,1,104
3065,12,0.981819,236,3334,N,10,1,104
3082,13,1.048383,252,3065,N,10.8333333333333,1,104
2948,14,1.14406875,275,3082,N,11.6666666666667,1,104
3003,15,1.10246625,265,2948,N,12.5,1,104
4014,16,1.148229,276,3003,N,13.3333333333333,1,104
4013,17,1.28551725,309,4014,N,14.1666666666667,1,104
4062,18,1.46856825,353,4013,N,15,1,104
4493,19,0.798768,192,4062,Y,15.8333333333333,2,104
4819,20,0.84453075,203,4493,N,16.6666666666667,2,104
5267,21,0.8736525,210,4819,N,17.5,2,104
4650,22,0.85285125,205,5267,N,18.3333333333333,2,104
4466,23,0.91941525,221,4650,N,19.1666666666667,2,104
5473,24,0.9568575,230,4466,N,20,2,104
5704,25,0.9901395,238,5473,N,20.8333333333333,2,104
5944,26,1.08582525,261,5704,N,21.6666666666667,2,104
6274,27,1.1232675,270,5944,N,22.5,2,104
6361,28,1.1565495,278,6274,N,23.3333333333333,2,104
6664,29,1.21895325,293,6361,N,24.1666666666667,2,104
6935,0,NA,-1,NA,N,0,0,105
2763,1,0.67812075,163,6935,N,0.833333333333333,0,105
2645,2,0.78628725,189,2763,N,1.66666666666667,0,105
2689,3,0.8070885,194,2645,N,2.5,0,105
2690,4,0.84453075,203,2689,N,3.33333333333333,0,105
2734,5,0.84453075,203,2690,N,4.16666666666667,0,105
2687,6,0.81124875,195,2734,N,5,0,105
2673,7,1.02758175,247,2687,N,5.83333333333333,0,105
3425,8,1.0067805,242,2673,N,6.66666666666667,0,105
3892,9,1.10246625,265,3425,N,7.5,0,105
3700,10,1.20231225,289,3892,N,8.33333333333333,0,105
3787,11,1.18567125,285,3700,N,9.16666666666667,0,105
3727,12,0.52003125,125,3787,Y,10,1,105
3835,13,0.6240375,150,3727,N,10.8333333333333,1,105
3716,14,0.715563,172,3835,N,11.6666666666667,1,105
3730,15,0.69476175,167,3716,N,12.5,1,105
4303,16,0.70308225,169,3730,N,13.3333333333333,1,105
4992,17,0.8070885,194,4303,N,14.1666666666667,1,105
4378,18,0.7904475,190,4992,N,15,1,105
5135,19,0.87781275,211,4378,N,15.8333333333333,1,105
5178,20,0.89445375,215,5135,N,16.6666666666667,1,105
5084,22,0.8237295,198,5178,N,18.3333333333333,1,105
5071,23,0.88613325,213,5084,N,19.1666666666667,1,105
5618,24,0.94437675,227,5071,N,20,1,105
5850,25,0.881973,212,5618,N,20.8333333333333,1,105
6091,26,0.915255,220,5850,N,21.6666666666667,1,105
6764,27,0.532512,128,6091,Y,22.5,2,105
6850,28,0.61155675,147,6764,N,23.3333333333333,2,105
6507,29,0.715563,172,6850,N,24.1666666666667,2,105
2067,0,0.67812075,163,NA,N,0,0,106
2078,1,0.65315925,157,2067,N,0.833333333333333,0,106
2084,2,0.71140275,171,2078,N,1.66666666666667,0,106
2460,3,0.86117175,207,2084,N,2.5,0,106
2124,4,0.8902935,214,2460,N,3.33333333333333,0,106
2091,5,0.8570115,206,2124,N,4.16666666666667,0,106
2415,6,0.848691,204,2091,N,5,0,106
2163,7,0.82788975,199,2415,N,5.83333333333333,0,106
2994,8,0.92773575,223,2163,N,6.66666666666667,0,106
3849,9,0.90277425,217,2994,N,7.5,0,106
3503,10,0.91109475,219,3849,N,8.33333333333333,0,106
3618,11,1.01926125,245,3503,N,9.16666666666667,0,106
3496,12,1.18567125,285,3618,N,10,0,106
3318,13,1.14406875,275,3496,N,10.8333333333333,0,106
3298,14,0.62819775,151,3318,Y,11.6666666666667,1,106
3190,15,0.6240375,150,3298,N,12.5,1,106
4142,16,0.6573195,158,3190,N,13.3333333333333,1,106
4169,17,0.64483875,155,4142,N,14.1666666666667,1,106
4230,18,0.7238835,174,4169,N,15,1,106
4605,19,0.7405245,178,4230,N,15.8333333333333,1,106
5010,20,0.71972325,173,4605,N,16.6666666666667,1,106
5325,21,0.84453075,203,5010,N,17.5,1,106
4792,23,0.931896,224,5325,N,19.1666666666667,1,106
5535,24,0.93605625,225,4792,N,20,1,106
5762,25,0.91109475,219,5535,N,20.8333333333333,1,106
6000,26,0.8237295,198,5762,N,21.6666666666667,1,106
6566,27,0.8736525,210,6000,N,22.5,1,106
6617,28,0.8902935,214,6566,N,23.3333333333333,1,106
6402,29,1.0733445,258,6617,N,24.1666666666667,1,106
2067,0,0.67812075,163,NA,N,0,0,107
2078,1,0.65315925,157,2067,N,0.833333333333333,0,107
2084,2,0.71140275,171,2078,N,1.66666666666667,0,107
2460,3,0.86117175,207,2084,N,2.5,0,107
2124,4,0.8902935,214,2460,N,3.33333333333333,0,107
2091,5,0.8570115,206,2124,N,4.16666666666667,0,107
2415,6,0.848691,204,2091,N,5,0,107
2163,7,0.82788975,199,2415,N,5.83333333333333,0,107
2994,8,0.92773575,223,2163,N,6.66666666666667,0,107
3849,9,0.90277425,217,2994,N,7.5,0,107
3503,10,0.91109475,219,3849,N,8.33333333333333,0,107
3618,11,1.01926125,245,3503,N,9.16666666666667,0,107
3496,12,1.18567125,285,3618,N,10,0,107
3318,13,1.14406875,275,3496,N,10.8333333333333,0,107
3301,14,0.615717,148,3318,Y,11.6666666666667,1,107
3195,15,0.599076,144,3301,N,12.5,1,107
4145,16,0.6240375,150,3195,N,13.3333333333333,1,107
4171,17,0.6406785,154,4145,N,14.1666666666667,1,107
4232,18,0.715563,172,4171,N,15,1,107
4608,19,0.7571655,182,4232,N,15.8333333333333,1,107
5014,20,0.6406785,154,4608,N,16.6666666666667,1,107
5326,21,0.79460775,191,5014,N,17.5,1,107
4865,22,0.64483875,155,5326,N,18.3333333333333,1,107
4795,23,0.9069345,218,4865,N,19.1666666666667,1,107
5536,24,0.84453075,203,4795,N,20,1,107
5763,25,0.89445375,215,5536,N,20.8333333333333,1,107
5999,26,0.5241915,126,5763,Y,21.6666666666667,2,107
6491,27,0.4909095,118,5999,N,22.5,2,107
2400,0,0.7904475,190,NA,N,0,0,108
2450,1,0.6906015,166,2400,N,0.833333333333333,0,108
2327,2,0.7571655,182,2450,N,1.66666666666667,0,108
2605,3,0.7571655,182,2327,N,2.5,0,108
2464,4,0.76132575,183,2605,N,3.33333333333333,0,108
2374,5,0.965178,232,2464,N,4.16666666666667,0,108
2547,6,0.92773575,223,2374,N,5,0,108
2419,7,1.031742,248,2547,N,5.83333333333333,0,108
3268,8,0.9901395,238,2419,N,6.66666666666667,0,108
3874,9,0.99846,240,3268,N,7.5,0,108
3602,10,1.1232675,270,3874,N,8.33333333333333,0,108
3754,11,1.03590225,249,3602,N,9.16666666666667,0,108
3606,12,1.40200425,337,3754,N,10,0,108
3806,13,1.29383775,311,3606,N,10.8333333333333,0,108
3612,14,0.682281,164,3806,Y,11.6666666666667,1,108
4239,16,0.632358,152,3612,N,13.3333333333333,1,108
4290,17,0.715563,172,4239,N,14.1666666666667,1,108
4330,18,0.71140275,171,4290,N,15,1,108
4744,19,0.6739605,162,4330,N,15.8333333333333,1,108
5110,20,0.71140275,171,4744,N,16.6666666666667,1,108
5364,21,0.848691,204,5110,N,17.5,1,108
4989,22,0.848691,204,5364,N,18.3333333333333,1,108
4967,23,0.78628725,189,4989,N,19.1666666666667,1,108
5585,24,0.865332,208,4967,N,20,1,108
5817,25,0.87781275,211,5585,N,20.8333333333333,1,108
6056,26,0.865332,208,5817,N,21.6666666666667,1,108
6666,27,1.01926125,245,6056,N,22.5,1,108
6726,28,1.048383,252,6666,N,23.3333333333333,1,108
2073,0,0.532512,128,NA,N,0,0,109
2086,1,0.71140275,171,2073,N,0.833333333333333,0,109
2092,2,0.8403705,202,2086,N,1.66666666666667,0,109
2470,3,0.90277425,217,2092,N,2.5,0,109
2131,4,0.84453075,203,2470,N,3.33333333333333,0,109
2099,5,0.88613325,213,2131,N,4.16666666666667,0,109
2420,6,0.90277425,217,2099,N,5,0,109
2169,7,0.77796675,187,2420,N,5.83333333333333,0,109
2997,8,0.90277425,217,2169,N,6.66666666666667,0,109
3850,9,0.78628725,189,2997,N,7.5,0,109
3506,10,0.848691,204,3850,N,8.33333333333333,0,109
3620,11,0.915255,220,3506,N,9.16666666666667,0,109
3502,12,0.91109475,219,3620,N,10,0,109
3322,13,1.181511,284,3502,N,10.8333333333333,0,109
3304,14,0.9901395,238,3322,N,11.6666666666667,0,109
3200,15,1.04422275,251,3304,N,12.5,0,109
4149,16,1.20231225,289,3200,N,13.3333333333333,0,109
4175,17,0.698922,168,4149,Y,14.1666666666667,1,109
4238,18,0.63651825,153,4175,N,15,1,109
4615,19,0.74468475,179,4238,N,15.8333333333333,1,109
5021,20,0.72804375,175,4615,N,16.6666666666667,1,109
5328,21,0.71972325,173,5021,N,17.5,1,109
4867,22,0.80292825,193,5328,N,18.3333333333333,1,109
4802,23,0.82788975,199,4867,N,19.1666666666667,1,109
5538,24,0.8403705,202,4802,N,20,1,109
5765,25,0.85285125,205,5538,N,20.8333333333333,1,109
6003,26,0.915255,220,5765,N,21.6666666666667,1,109
6497,27,0.90277425,217,6003,N,22.5,1,109
6550,28,0.88613325,213,6497,N,23.3333333333333,1,109
6746,29,0.931896,224,6550,N,24.1666666666667,1,109
2079,0,0.87781275,211,NA,N,0,0,110
2094,1,1.031742,248,2079,N,0.833333333333333,0,110
2102,2,1.1565495,278,2094,N,1.66666666666667,0,110
2476,3,0.97765875,235,2102,N,2.5,0,110
2140,4,1.06918425,257,2476,N,3.33333333333333,0,110
2111,5,1.14406875,275,2140,N,4.16666666666667,0,110
2431,6,1.16487,280,2111,N,5,0,110
2180,7,1.2231135,294,2431,N,5.83333333333333,0,110
3031,8,1.15238925,277,2180,N,6.66666666666667,0,110
3851,9,1.25223525,301,3031,N,7.5,0,110
3511,10,1.347921,324,3851,N,8.33333333333333,0,110
3624,11,0.732204,176,3511,Y,9.16666666666667,1,110
3507,12,0.81956925,197,3624,N,10,1,110
3323,13,0.8237295,198,3507,N,10.8333333333333,1,110
3308,14,0.8736525,210,3323,N,11.6666666666667,1,110
3206,15,0.89445375,215,3308,N,12.5,1,110
4152,16,0.86117175,207,3206,N,13.3333333333333,1,110
5023,17,0.99429975,239,4152,N,14.1666666666667,1,110
4395,18,0.92773575,223,5023,N,15,1,110
5140,19,0.96101775,231,4395,N,15.8333333333333,1,110
5200,20,1.07750475,259,5140,N,16.6666666666667,1,110
5396,21,1.05254325,253,5200,N,17.5,1,110
5105,22,1.11910725,269,5396,N,18.3333333333333,1,110
5183,23,1.16070975,279,5105,N,19.1666666666667,1,110
5624,24,1.24391475,299,5183,N,20,1,110
5856,25,1.49352975,359,5624,N,20.8333333333333,1,110
6098,26,0.682281,164,5856,Y,21.6666666666667,2,110
6783,27,0.81956925,197,6098,N,22.5,2,110
6866,28,0.798768,192,6783,N,23.3333333333333,2,110
6876,29,0.7405245,178,6866,N,24.1666666666667,2,110
2500,0,0.65315925,157,NA,N,0,0,111
2553,1,0.648999,156,2500,N,0.833333333333333,0,111
2708,3,0.7738065,186,2553,N,2.5,0,111
2704,4,0.865332,208,2708,N,3.33333333333333,0,111
2749,5,0.78628725,189,2704,N,4.16666666666667,0,111
2701,6,0.8237295,198,2749,N,5,0,111
2692,7,0.9069345,218,2701,N,5.83333333333333,0,111
3433,8,0.948537,228,2692,N,6.66666666666667,0,111
3894,9,0.97765875,235,3433,N,7.5,0,111
3709,10,1.01094075,243,3894,N,8.33333333333333,0,111
3789,11,1.08582525,261,3709,N,9.16666666666667,0,111
3736,12,1.0733445,258,3789,N,10,0,111
3838,13,1.1066265,266,3736,N,10.8333333333333,0,111
2862,14,1.07750475,259,3838,N,11.6666666666667,0,111
4199,17,0.72804375,175,2862,Y,14.1666666666667,1,111
4266,18,0.74468475,179,4199,N,15,1,111
4649,19,1.02758175,247,4266,N,15.8333333333333,1,111
5060,20,1.01094075,243,4649,N,16.6666666666667,1,111
5336,21,0.93605625,225,5060,N,17.5,1,111
4884,22,0.948537,228,5336,N,18.3333333333333,1,111
4834,23,1.015101,244,4884,N,19.1666666666667,1,111
5550,24,1.12742775,271,4834,N,20,1,111
5781,25,1.05254325,253,5550,N,20.8333333333333,1,111
6019,26,1.0400625,250,5781,N,21.6666666666667,1,111
6552,27,1.08582525,261,6019,N,22.5,1,111
6608,28,1.1399085,274,6552,N,23.3333333333333,1,111
6400,29,1.27719675,307,6608,N,24.1666666666667,1,111
2421,0,0.698922,168,NA,N,0,0,112
2483,1,0.84453075,203,2421,N,0.833333333333333,0,112
2356,2,0.87781275,211,2483,N,1.66666666666667,0,112
2615,3,1.01926125,245,2356,N,2.5,0,112
2497,4,0.96101775,231,2615,N,3.33333333333333,0,112
2467,5,1.01926125,245,2497,N,4.16666666666667,0,112
2559,6,0.9402165,226,2467,N,5,0,112
2438,7,1.02758175,247,2559,N,5.83333333333333,0,112
3276,8,1.08582525,261,2438,N,6.66666666666667,0,112
3877,9,1.114947,268,3276,N,7.5,0,112
3630,10,1.248075,300,3877,N,8.33333333333333,0,112
3766,11,1.46024775,351,3630,N,9.16666666666667,0,112
3629,12,1.2896775,310,3766,N,10,0,112
3810,13,1.44360675,347,3629,N,10.8333333333333,0,112
3628,14,1.2896775,310,3810,N,11.6666666666667,0,112
3634,15,1.48520925,357,3628,N,12.5,0,112
4250,16,0.8070885,194,3634,Y,13.3333333333333,1,112
4304,17,0.8070885,194,4250,N,14.1666666666667,1,112
4335,18,0.81956925,197,4304,N,15,1,112
4760,19,0.9235755,222,4335,N,15.8333333333333,1,112
5154,20,0.7571655,182,4760,N,16.6666666666667,1,112
5369,21,0.848691,204,5154,N,17.5,1,112
5015,22,0.881973,212,5369,N,18.3333333333333,1,112
4983,23,0.99846,240,5015,N,19.1666666666667,1,112
5590,24,0.92773575,223,4983,N,20,1,112
5823,25,0.91941525,221,5590,N,20.8333333333333,1,112
6063,26,0.9402165,226,5823,N,21.6666666666667,1,112
6689,27,0.9402165,226,6063,N,22.5,1,112
6757,28,1.19399175,287,6689,N,23.3333333333333,1,112
6826,29,1.2064725,290,6757,N,24.1666666666667,1,112
2421,0,0.698922,168,NA,N,0,0,113
2483,1,0.84453075,203,2421,N,0.833333333333333,0,113
2356,2,0.87781275,211,2483,N,1.66666666666667,0,113
2615,3,1.01926125,245,2356,N,2.5,0,113
2497,4,0.96101775,231,2615,N,3.33333333333333,0,113
2467,5,1.01926125,245,2497,N,4.16666666666667,0,113
2559,6,0.9402165,226,2467,N,5,0,113
2438,7,1.02758175,247,2559,N,5.83333333333333,0,113
3276,8,1.08582525,261,2438,N,6.66666666666667,0,113
3877,9,1.114947,268,3276,N,7.5,0,113
3630,10,1.248075,300,3877,N,8.33333333333333,0,113
3766,11,1.46024775,351,3630,N,9.16666666666667,0,113
3629,12,1.2896775,310,3766,N,10,0,113
3810,13,1.44360675,347,3629,N,10.8333333333333,0,113
3628,14,1.2896775,310,3810,N,11.6666666666667,0,113
3634,15,1.48520925,357,3628,N,12.5,0,113
4247,16,0.865332,208,3634,Y,13.3333333333333,1,113
4302,17,1.065024,256,4247,N,14.1666666666667,1,113
4334,18,1.00262025,241,4302,N,15,1,113
4756,19,1.06918425,257,4334,N,15.8333333333333,1,113
5153,20,1.03590225,249,4756,N,16.6666666666667,1,113
5368,21,1.21895325,293,5153,N,17.5,1,113
5012,22,1.148229,276,5368,N,18.3333333333333,1,113
4979,23,1.38536325,333,5012,N,19.1666666666667,1,113
5589,24,1.0567035,254,4979,N,20,1,113
5822,25,1.09414575,263,5589,N,20.8333333333333,1,113
6062,26,1.21895325,293,5822,N,21.6666666666667,1,113
6686,27,0.64483875,155,6062,Y,22.5,2,113
6753,28,0.75300525,181,6686,N,23.3333333333333,2,113
6823,29,0.748845,180,6753,N,24.1666666666667,2,113
2427,0,0.6073965,146,NA,N,0,0,114
2488,1,0.8736525,210,2427,N,0.833333333333333,0,114
2381,2,0.81124875,195,2488,N,1.66666666666667,0,114
2226,3,0.87781275,211,2381,N,2.5,0,114
2505,4,1.031742,248,2226,N,3.33333333333333,0,114
2524,5,0.96101775,231,2505,N,4.16666666666667,0,114
2198,6,0.981819,236,2524,N,5,0,114
2447,7,1.06918425,257,2198,N,5.83333333333333,0,114
3278,8,1.1565495,278,2447,N,6.66666666666667,0,114
3093,9,1.22727375,295,3278,N,7.5,0,114
3164,10,1.2397545,298,3093,N,8.33333333333333,0,114
3337,11,1.41032475,339,3164,N,9.16666666666667,0,114
3077,12,0.71972325,173,3337,Y,10,1,114
3113,13,0.64483875,155,3077,N,10.8333333333333,1,114
3076,14,0.682281,164,3113,N,11.6666666666667,1,114
3004,15,0.732204,176,3076,N,12.5,1,114
4017,16,0.698922,168,3004,N,13.3333333333333,1,114
4016,17,0.77796675,187,4017,N,14.1666666666667,1,114
4067,18,0.8070885,194,4016,N,15,1,114
4495,19,0.8403705,202,4067,N,15.8333333333333,1,114
4827,20,0.8736525,210,4495,N,16.6666666666667,1,114
5270,21,0.848691,204,4827,N,17.5,1,114
4657,22,0.94437675,227,5270,N,18.3333333333333,1,114
4469,23,0.8237295,198,4657,N,19.1666666666667,1,114
5475,24,1.1731905,282,4469,N,20,1,114
5706,25,1.0899855,262,5475,N,20.8333333333333,1,114
5946,26,1.15238925,277,5706,N,21.6666666666667,1,114
6281,27,1.2896775,310,5946,N,22.5,1,114
6374,28,1.414485,340,6281,N,23.3333333333333,1,114
6265,29,0.67812075,163,6374,Y,24.1666666666667,2,114
2096,0,1.0234215,246,NA,N,0,0,115
2104,1,1.098306,264,2096,N,0.833333333333333,0,115
2113,2,1.17735075,283,2104,N,1.66666666666667,0,115
2482,3,1.18567125,285,2113,N,2.5,0,115
2146,4,1.2730365,306,2482,N,3.33333333333333,0,115
2120,5,1.1232675,270,2146,N,4.16666666666667,0,115
2439,6,1.3229595,318,2120,N,5,0,115
2194,7,1.397844,336,2439,N,5.83333333333333,0,115
3038,8,1.4228055,342,2194,N,6.66666666666667,0,115
3852,9,0.6906015,166,3038,Y,7.5,1,115
3515,10,0.70308225,169,3852,N,8.33333333333333,1,115
3627,11,0.765486,184,3515,N,9.16666666666667,1,115
3510,12,0.9235755,222,3627,N,10,1,115
3324,13,0.898614,216,3510,N,10.8333333333333,1,115
3312,14,0.98597925,237,3324,N,11.6666666666667,1,115
3213,15,0.96101775,231,3312,N,12.5,1,115
4155,16,1.0567035,254,3213,N,13.3333333333333,1,115
4178,17,1.0067805,242,4155,N,14.1666666666667,1,115
4241,18,1.0733445,258,4178,N,15,1,115
4619,19,1.12742775,271,4241,N,15.8333333333333,1,115
5026,20,1.20231225,289,4619,N,16.6666666666667,1,115
5329,21,1.297998,312,5026,N,17.5,1,115
4869,22,1.414485,340,5329,N,18.3333333333333,1,115
4806,23,1.3895235,334,4869,N,19.1666666666667,1,115
5542,24,1.364562,328,4806,N,20,1,115
5770,25,0.66980025,161,5542,Y,20.8333333333333,2,115
6008,26,0.648999,156,5770,N,21.6666666666667,2,115
6523,27,0.60323625,145,6008,N,22.5,2,115
6565,28,0.61155675,147,6523,N,23.3333333333333,2,115
6373,29,0.6240375,150,6565,N,24.1666666666667,2,115
2096,0,1.0234215,246,NA,N,0,0,116
2104,1,1.098306,264,2096,N,0.833333333333333,0,116
2113,2,1.17735075,283,2104,N,1.66666666666667,0,116
2482,3,1.18567125,285,2113,N,2.5,0,116
2146,4,1.2730365,306,2482,N,3.33333333333333,0,116
2120,5,1.1232675,270,2146,N,4.16666666666667,0,116
2439,6,1.3229595,318,2120,N,5,0,116
2194,7,1.397844,336,2439,N,5.83333333333333,0,116
3038,8,1.4228055,342,2194,N,6.66666666666667,0,116
3854,9,0.66564,160,3038,Y,7.5,1,116
3519,10,0.6739605,162,3854,N,8.33333333333333,1,116
3631,11,0.67812075,163,3519,N,9.16666666666667,1,116
3514,12,0.69476175,167,3631,N,10,1,116
3325,13,0.76132575,183,3514,N,10.8333333333333,1,116
3316,14,0.7904475,190,3325,N,11.6666666666667,1,116
3216,15,0.7904475,190,3316,N,12.5,1,116
4158,16,0.7738065,186,3216,N,13.3333333333333,1,116
4181,17,0.798768,192,4158,N,14.1666666666667,1,116
4245,18,0.91941525,221,4181,N,15,1,116
4622,19,0.915255,220,4245,N,15.8333333333333,1,116
5029,20,0.96933825,233,4622,N,16.6666666666667,1,116
5330,21,1.0067805,242,5029,N,17.5,1,116
4870,22,1.01094075,243,5330,N,18.3333333333333,1,116
4811,23,1.0733445,258,4870,N,19.1666666666667,1,116
5543,24,1.29383775,311,4811,N,20,1,116
5772,25,1.49769,360,5543,N,20.8333333333333,1,116
6010,26,1.198152,288,5772,N,21.6666666666667,1,116
6527,27,1.231434,296,6010,N,22.5,1,116
6570,28,0.75300525,181,6527,Y,23.3333333333333,2,116
6378,29,0.6240375,150,6570,N,24.1666666666667,2,116
2432,0,0.5574735,134,NA,N,0,0,117
2492,1,0.71972325,173,2432,N,0.833333333333333,0,117
2388,2,0.682281,164,2492,N,1.66666666666667,0,117
2618,3,0.69476175,167,2388,N,2.5,0,117
2512,4,0.8070885,194,2618,N,3.33333333333333,0,117
2529,5,0.782127,188,2512,N,4.16666666666667,0,117
2566,6,0.86117175,207,2529,N,5,0,117
2453,7,0.82788975,199,2566,N,5.83333333333333,0,117
3281,8,0.8570115,206,2453,N,6.66666666666667,0,117
3878,9,0.782127,188,3281,N,7.5,0,117
3632,10,0.75300525,181,3878,N,8.33333333333333,0,117
3769,11,0.798768,192,3632,N,9.16666666666667,0,117
3640,12,0.88613325,213,3769,N,10,0,117
3812,13,0.9069345,218,3640,N,10.8333333333333,0,117
3633,14,0.98597925,237,3812,N,11.6666666666667,0,117
3639,15,0.9734985,234,3633,N,12.5,0,117
4255,16,1.04422275,251,3639,N,13.3333333333333,0,117
4308,17,1.11078675,267,4255,N,14.1666666666667,0,117
4336,18,1.3728825,330,4308,N,15,0,117
4767,19,0.632358,152,4336,Y,15.8333333333333,1,117
5156,20,0.5408325,130,4767,N,16.6666666666667,1,117
5371,21,0.61987725,149,5156,N,17.5,1,117
5019,22,0.648999,156,5371,N,18.3333333333333,1,117
4990,23,0.75300525,181,5019,N,19.1666666666667,1,117
5592,24,0.67812075,163,4990,N,20,1,117
5825,25,0.732204,176,5592,N,20.8333333333333,1,117
6066,26,0.76964625,185,5825,N,21.6666666666667,1,117
6696,27,0.7904475,190,6066,N,22.5,1,117
6765,28,0.80292825,193,6696,N,23.3333333333333,1,117
6484,29,0.86949225,209,6765,N,24.1666666666667,1,117
2114,0,0.79460775,191,NA,N,0,0,118
2122,1,0.715563,172,2114,N,0.833333333333333,0,118
2135,2,0.80292825,193,2122,N,1.66666666666667,0,118
2501,3,0.84453075,203,2135,N,2.5,0,118
2170,4,0.8403705,202,2501,N,3.33333333333333,0,118
2164,5,0.898614,216,2170,N,4.16666666666667,0,118
2456,6,0.965178,232,2164,N,5,0,118
2211,7,0.98597925,237,2456,N,5.83333333333333,0,118
3052,8,1.1066265,266,2211,N,6.66666666666667,0,118
3090,9,1.16070975,279,3052,N,7.5,0,118
3587,10,0.748845,180,3090,Y,8.33333333333333,1,118
3712,11,0.63651825,153,3587,N,9.16666666666667,1,118
3594,12,0.682281,164,3712,N,10,1,118
3513,13,0.8237295,198,3594,N,10.8333333333333,1,118
3498,14,0.7238835,174,3513,N,11.6666666666667,1,118
3579,15,0.6573195,158,3498,N,12.5,1,118
4210,16,0.83621025,201,3579,N,13.3333333333333,1,118
4249,17,0.84453075,203,4210,N,14.1666666666667,1,118
4313,18,0.86117175,207,4249,N,15,1,118
4718,19,0.8902935,214,4313,N,15.8333333333333,1,118
5093,20,0.86949225,209,4718,N,16.6666666666667,1,118
5356,21,0.91941525,221,5093,N,17.5,1,118
4950,22,0.99429975,239,5356,N,18.3333333333333,1,118
4919,23,1.00262025,241,4950,N,19.1666666666667,1,118
5573,24,0.53667225,129,4919,Y,20,2,118
5808,25,0.55331325,133,5573,N,20.8333333333333,2,118
6044,26,0.6240375,150,5808,N,21.6666666666667,2,118
6634,27,0.68644125,165,6044,N,22.5,2,118
6687,28,0.69476175,167,6634,N,23.3333333333333,2,118
6447,29,0.732204,176,6687,N,24.1666666666667,2,118
2114,0,0.79460775,191,NA,N,0,0,119
2122,1,0.715563,172,2114,N,0.833333333333333,0,119
2135,2,0.80292825,193,2122,N,1.66666666666667,0,119
2501,3,0.84453075,203,2135,N,2.5,0,119
2170,4,0.8403705,202,2501,N,3.33333333333333,0,119
2164,5,0.898614,216,2170,N,4.16666666666667,0,119
2456,6,0.965178,232,2164,N,5,0,119
2211,7,0.98597925,237,2456,N,5.83333333333333,0,119
3052,8,1.1066265,266,2211,N,6.66666666666667,0,119
3090,9,1.16070975,279,3052,N,7.5,0,119
3531,10,0.63651825,153,3090,Y,8.33333333333333,1,119
3646,11,0.6073965,146,3531,N,9.16666666666667,1,119
3538,12,0.61155675,147,3646,N,10,1,119
3437,13,0.70308225,169,3538,N,10.8333333333333,1,119
3396,14,0.63651825,153,3437,N,11.6666666666667,1,119
3231,15,0.71972325,173,3396,N,12.5,1,119
4164,16,0.6573195,158,3231,N,13.3333333333333,1,119
4189,17,0.67812075,163,4164,N,14.1666666666667,1,119
4254,18,0.62819775,151,4189,N,15,1,119
4633,19,0.69476175,167,4254,N,15.8333333333333,1,119
5041,20,0.82788975,199,4633,N,16.6666666666667,1,119
5333,21,0.68644125,165,5041,N,17.5,1,119
4873,22,0.7738065,186,5333,N,18.3333333333333,1,119
4828,23,0.6240375,150,4873,N,19.1666666666667,1,119
5547,24,0.97765875,235,4828,N,20,1,119
5777,25,0.47010825,113,5547,Y,20.8333333333333,2,119
6015,26,0.416025,100,5777,N,21.6666666666667,2,119
6248,28,0.48674925,117,6015,N,23.3333333333333,2,119
2691,0,1.00262025,241,NA,N,0,0,120
2780,1,1.347921,324,2691,N,0.833333333333333,0,120
2684,2,1.40200425,337,2780,N,1.66666666666667,0,120
2346,3,1.55177325,373,2684,N,2.5,0,120
2727,4,1.60169625,385,2346,N,3.33333333333333,0,120
2771,5,1.43528625,345,2727,N,4.16666666666667,0,120
2325,6,1.60169625,385,2771,N,5,0,120
2726,7,1.70154225,409,2325,N,5.83333333333333,0,120
3453,8,1.75146525,421,2726,N,6.66666666666667,0,120
3387,9,0.89445375,215,3453,Y,7.5,1,120
3305,10,0.848691,204,3387,N,8.33333333333333,1,120
3424,11,0.815409,196,3305,N,9.16666666666667,1,120
3398,12,0.798768,192,3424,N,10,1,120
3240,13,0.881973,212,3398,N,10.8333333333333,1,120
3188,14,0.898614,216,3240,N,11.6666666666667,1,120
3054,15,0.9069345,218,3188,N,12.5,1,120
4086,16,0.9402165,226,3054,N,13.3333333333333,1,120
4091,17,1.031742,248,4086,N,14.1666666666667,1,120
4146,18,0.99846,240,4091,N,15,1,120
4551,19,0.99429975,239,4146,N,15.8333333333333,1,120
4918,20,1.015101,244,4551,N,16.6666666666667,1,120
5302,21,1.18567125,285,4918,N,17.5,1,120
4769,22,1.32711975,319,5302,N,18.3333333333333,1,120
4665,23,0.62819775,151,4769,Y,19.1666666666667,2,120
5504,24,0.698922,168,4665,N,20,2,120
5728,25,0.8403705,202,5504,N,20.8333333333333,2,120
5967,26,0.83621025,201,5728,N,21.6666666666667,2,120
6369,27,0.848691,204,5967,N,22.5,2,120
6433,28,0.8902935,214,6369,N,23.3333333333333,2,120
6316,29,0.865332,208,6433,N,24.1666666666667,2,120
2691,0,1.00262025,241,NA,N,0,0,121
2780,1,1.347921,324,2691,N,0.833333333333333,0,121
2684,2,1.40200425,337,2780,N,1.66666666666667,0,121
2346,3,1.55177325,373,2684,N,2.5,0,121
2727,4,1.60169625,385,2346,N,3.33333333333333,0,121
2771,5,1.43528625,345,2727,N,4.16666666666667,0,121
