Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
5704,17,1.00262025,241,7105,N,28.3333333333333,1,282
5558,18,1.131588,272,5704,N,30,1,282
5681,19,1.2563955,302,5558,N,31.6666666666667,1,282
6240,20,1.2730365,306,5681,N,33.3333333333333,1,282
5682,21,1.55177325,373,6240,N,35,1,282
7021,22,1.41864525,341,5682,N,36.6666666666667,1,282
5945,23,1.50185025,361,7021,N,38.3333333333333,1,282
7551,24,0.715563,172,5945,Y,40,2,282
8259,25,0.698922,168,7551,N,41.6666666666667,2,282
7899,26,0.748845,180,8259,N,43.3333333333333,2,282
10178,27,0.798768,192,7899,N,45,2,282
8538,28,0.79460775,191,10178,N,46.6666666666667,2,282
8649,29,0.86117175,207,8538,N,48.3333333333333,2,282
9744,30,0.8736525,210,8649,N,50,2,282
9448,31,0.93605625,225,9744,N,51.6666666666667,2,282
10742,32,1.031742,248,9448,N,53.3333333333333,2,282
11434,33,1.031742,248,10742,N,55,2,282
15680,34,1.048383,252,11434,N,56.6666666666667,2,282
14025,35,1.09414575,263,15680,N,58.3333333333333,2,282
11974,36,1.29383775,311,14025,N,60,2,282
14135,37,1.21895325,293,11974,N,61.6666666666667,2,282
13746,38,1.2896775,310,14135,N,63.3333333333333,2,282
14409,39,1.35208125,325,13746,N,65,2,282
15150,40,1.46024775,351,14409,N,66.6666666666667,2,282
16401,41,1.5559335,374,15150,N,68.3333333333333,2,282
18217,42,1.464408,352,16401,N,70,2,282
17915,43,1.85131125,445,18217,N,71.6666666666667,2,282
21355,44,1.98443925,477,17915,N,73.3333333333333,2,282
22309,45,1.02758175,247,21355,Y,75,3,282
19670,46,1.114947,268,22309,N,76.6666666666667,3,282
19531,47,1.05254325,253,19670,N,78.3333333333333,3,282
21365,48,1.09414575,263,19531,N,80,3,282
23723,49,1.1232675,270,21365,N,81.6666666666667,3,282
26045,50,1.26055575,303,23723,N,83.3333333333333,3,282
25666,51,1.36872225,329,26045,N,85,3,282
26220,52,1.35208125,325,25666,N,86.6666666666667,3,282
29508,53,1.47688875,355,26220,N,88.3333333333333,3,282
30414,54,1.46856825,353,29508,N,90,3,282
34564,55,1.24391475,299,30414,N,91.6666666666667,3,282
32146,56,1.13574825,273,34564,N,93.3333333333333,3,282
36409,57,1.1731905,282,32146,N,95,3,282
38210,58,0.5574735,134,36409,Y,96.6666666666667,4,282
40450,59,0.615717,148,38210,N,98.3333333333333,4,282
40240,60,0.615717,148,40450,N,100,4,282
42945,61,0.58659525,141,40240,N,101.666666666667,4,282
3287,0,0.715563,172,NA,N,0,0,283
3505,1,0.7571655,182,3287,N,1.66666666666667,0,283
3001,2,0.81124875,195,3505,N,3.33333333333333,0,283
3422,3,0.848691,204,3001,N,5,0,283
3529,4,0.815409,196,3422,N,6.66666666666667,0,283
3341,5,0.83205,200,3529,N,8.33333333333333,0,283
3495,6,0.9402165,226,3341,N,10,0,283
3429,7,0.96101775,231,3495,N,11.6666666666667,0,283
4771,8,1.00262025,241,3429,N,13.3333333333333,0,283
4253,9,1.0899855,262,4771,N,15,0,283
4492,10,1.0400625,250,4253,N,16.6666666666667,0,283
5073,11,1.081665,260,4492,N,18.3333333333333,0,283
4575,12,1.0733445,258,5073,N,20,0,283
4005,13,1.248075,300,4575,N,21.6666666666667,0,283
4297,14,1.131588,272,4005,N,23.3333333333333,0,283
5096,15,1.214793,292,4297,N,25,0,283
7200,16,1.3562415,326,5096,N,26.6666666666667,0,283
5971,17,1.47688875,355,7200,N,28.3333333333333,0,283
5831,18,1.53513225,369,5971,N,30,0,283
5964,19,1.72650375,415,5831,N,31.6666666666667,0,283
6495,20,1.730664,416,5964,N,33.3333333333333,0,283
5975,21,1.697382,408,6495,N,35,0,283
7142,22,0.8403705,202,5975,Y,36.6666666666667,1,283
6397,23,0.8070885,194,7142,N,38.3333333333333,1,283
7626,24,0.865332,208,6397,N,40,1,283
8330,25,0.85285125,205,7626,N,41.6666666666667,1,283
7976,26,0.8237295,198,8330,N,43.3333333333333,1,283
10339,27,0.898614,216,7976,N,45,1,283
8705,28,0.99429975,239,10339,N,46.6666666666667,1,283
8859,29,1.181511,284,8705,N,48.3333333333333,1,283
9953,30,1.2563955,302,8859,N,50,1,283
9622,31,1.264716,304,9953,N,51.6666666666667,1,283
10841,32,1.34376075,323,9622,N,53.3333333333333,1,283
14444,34,1.45192725,349,10841,N,56.6666666666667,1,283
11748,36,1.06918425,257,14444,N,60,1,283
14830,37,0.71140275,171,11748,Y,61.6666666666667,2,283
12879,39,0.88613325,213,14830,N,65,2,283
13577,40,0.881973,212,12879,N,66.6666666666667,2,283
16091,41,0.931896,224,13577,N,68.3333333333333,2,283
17181,42,0.99429975,239,16091,N,70,2,283
3287,0,0.715563,172,NA,N,0,0,284
3505,1,0.7571655,182,3287,N,1.66666666666667,0,284
3001,2,0.81124875,195,3505,N,3.33333333333333,0,284
3422,3,0.848691,204,3001,N,5,0,284
3529,4,0.815409,196,3422,N,6.66666666666667,0,284
3341,5,0.83205,200,3529,N,8.33333333333333,0,284
3495,6,0.9402165,226,3341,N,10,0,284
3429,7,0.96101775,231,3495,N,11.6666666666667,0,284
4771,8,1.00262025,241,3429,N,13.3333333333333,0,284
4253,9,1.0899855,262,4771,N,15,0,284
4492,10,1.0400625,250,4253,N,16.6666666666667,0,284
5073,11,1.081665,260,4492,N,18.3333333333333,0,284
4575,12,1.0733445,258,5073,N,20,0,284
4005,13,1.248075,300,4575,N,21.6666666666667,0,284
4297,14,1.131588,272,4005,N,23.3333333333333,0,284
5096,15,1.214793,292,4297,N,25,0,284
7200,16,1.3562415,326,5096,N,26.6666666666667,0,284
5971,17,1.47688875,355,7200,N,28.3333333333333,0,284
5831,18,1.53513225,369,5971,N,30,0,284
5964,19,1.72650375,415,5831,N,31.6666666666667,0,284
6495,20,1.730664,416,5964,N,33.3333333333333,0,284
5975,21,1.697382,408,6495,N,35,0,284
7143,22,0.79460775,191,5975,Y,36.6666666666667,1,284
6405,23,0.8070885,194,7143,N,38.3333333333333,1,284
7627,24,0.9235755,222,6405,N,40,1,284
8331,25,0.9568575,230,7627,N,41.6666666666667,1,284
7977,26,0.898614,216,8331,N,43.3333333333333,1,284
10341,27,0.97765875,235,7977,N,45,1,284
8707,28,0.9734985,234,10341,N,46.6666666666667,1,284
8861,29,0.99846,240,8707,N,48.3333333333333,1,284
9956,30,1.098306,264,8861,N,50,1,284
9624,31,1.048383,252,9956,N,51.6666666666667,1,284
10842,32,0.8736525,210,9624,N,53.3333333333333,1,284
15800,34,0.4576275,110,10842,Y,56.6666666666667,2,284
11749,36,0.6406785,154,15800,N,60,2,284
13073,37,0.532512,128,11749,N,61.6666666666667,2,284
12881,39,0.70308225,169,13073,N,65,2,284
13583,40,0.78628725,189,12881,N,66.6666666666667,2,284
16092,41,0.78628725,189,13583,N,68.3333333333333,2,284
17184,42,0.77796675,187,16092,N,70,2,284
22061,45,0.86117175,207,17184,N,75,2,284
19088,46,1.0400625,250,22061,N,76.6666666666667,2,284
2524,0,0.865332,208,NA,N,0,0,285
2981,1,0.97765875,235,2524,N,1.66666666666667,0,285
2275,2,0.981819,236,2981,N,3.33333333333333,0,285
2541,3,0.94437675,227,2275,N,5,0,285
2953,4,1.031742,248,2541,N,6.66666666666667,0,285
2364,5,1.08582525,261,2953,N,8.33333333333333,0,285
2328,6,1.198152,288,2364,N,10,0,285
2611,7,1.131588,272,2328,N,11.6666666666667,0,285
4633,8,1.231434,296,2611,N,13.3333333333333,0,285
3644,9,1.364562,328,4633,N,15,0,285
3752,10,1.4727285,354,3644,N,16.6666666666667,0,285
4818,11,1.43528625,345,3752,N,18.3333333333333,0,285
3846,12,1.36872225,329,4818,N,20,0,285
4130,13,0.5408325,130,3846,Y,21.6666666666667,1,285
4357,14,0.66564,160,4130,N,23.3333333333333,1,285
5126,15,0.73636425,177,4357,N,25,1,285
7259,16,0.69476175,167,5126,N,26.6666666666667,1,285
6112,17,0.69476175,167,7259,N,28.3333333333333,1,285
5978,18,0.71140275,171,6112,N,30,1,285
6107,19,0.78628725,189,5978,N,31.6666666666667,1,285
6699,20,0.815409,196,6107,N,33.3333333333333,1,285
6131,21,0.848691,204,6699,N,35,1,285
7213,22,0.88613325,213,6131,N,36.6666666666667,1,285
6567,23,0.89445375,215,7213,N,38.3333333333333,1,285
7667,24,0.9901395,238,6567,N,40,1,285
8789,25,0.76132575,183,7667,N,41.6666666666667,1,285
8023,26,0.881973,212,8789,N,43.3333333333333,1,285
10430,27,0.91109475,219,8023,N,45,1,285
8866,28,0.931896,224,10430,N,46.6666666666667,1,285
9040,29,0.98597925,237,8866,N,48.3333333333333,1,285
10189,30,1.1399085,274,9040,N,50,1,285
9745,31,1.065024,256,10189,N,51.6666666666667,1,285
10903,32,1.1898315,286,9745,N,53.3333333333333,1,285
11255,33,1.1898315,286,10903,N,55,1,285
14729,34,0.75300525,181,11255,Y,56.6666666666667,2,285
13352,35,0.71972325,173,14729,N,58.3333333333333,2,285
11789,36,0.74468475,179,13352,N,60,2,285
3292,0,1.10246625,265,NA,N,0,0,286
3508,1,1.39368375,335,3292,N,1.66666666666667,0,286
3004,2,1.481049,356,3508,N,3.33333333333333,0,286
3428,3,1.0400625,250,3004,N,5,0,286
3530,4,1.347921,324,3428,N,6.66666666666667,0,286
3351,5,0.648999,156,3530,Y,8.33333333333333,1,286
3499,6,0.7072425,170,3351,N,10,1,286
3292,0,1.10246625,265,NA,N,0,0,287
3508,1,1.39368375,335,3292,N,1.66666666666667,0,287
3004,2,1.481049,356,3508,N,3.33333333333333,0,287
3428,3,1.0400625,250,3004,N,5,0,287
3530,4,1.347921,324,3428,N,6.66666666666667,0,287
3346,5,0.71140275,171,3530,Y,8.33333333333333,1,287
3498,6,0.75300525,181,3346,N,10,1,287
3431,7,0.79460775,191,3498,N,11.6666666666667,1,287
4772,8,0.81956925,197,3431,N,13.3333333333333,1,287
4255,9,0.8403705,202,4772,N,15,1,287
4495,10,0.965178,232,4255,N,16.6666666666667,1,287
5075,11,0.9901395,238,4495,N,18.3333333333333,1,287
4587,12,1.06918425,257,5075,N,20,1,287
4449,13,0.97765875,235,4587,N,21.6666666666667,1,287
4583,14,1.05254325,253,4449,N,23.3333333333333,1,287
5218,15,1.10246625,265,4583,N,25,1,287
7400,16,1.114947,268,5218,N,26.6666666666667,1,287
6880,17,1.1565495,278,7400,N,28.3333333333333,1,287
6511,18,1.24391475,299,6880,N,30,1,287
6539,19,1.248075,300,6511,N,31.6666666666667,1,287
6960,20,1.36040175,327,6539,N,33.3333333333333,1,287
6657,21,1.28551725,309,6960,N,35,1,287
7444,22,1.40200425,337,6657,N,36.6666666666667,1,287
6816,23,1.36040175,327,7444,N,38.3333333333333,1,287
7785,24,1.431126,344,6816,N,40,1,287
9181,25,1.47688875,355,7785,N,41.6666666666667,1,287
8147,26,1.55177325,373,9181,N,43.3333333333333,1,287
10594,27,1.75978575,423,8147,N,45,1,287
9194,28,1.7057025,410,10594,N,46.6666666666667,1,287
9301,29,0.915255,220,9194,Y,48.3333333333333,2,287
10496,30,1.01094075,243,9301,N,50,2,287
10100,31,1.06918425,257,10496,N,51.6666666666667,2,287
11080,32,1.065024,256,10100,N,53.3333333333333,2,287
11616,33,1.14406875,275,11080,N,55,2,287
15926,34,1.198152,288,11616,N,56.6666666666667,2,287
15204,35,1.16487,280,15926,N,58.3333333333333,2,287
12311,36,1.2397545,298,15204,N,60,2,287
15400,37,1.2231135,294,12311,N,61.6666666666667,2,287
15225,38,1.52681175,367,15400,N,63.3333333333333,2,287
15539,39,1.70986275,411,15225,N,65,2,287
15842,40,0.6573195,158,15539,Y,66.6666666666667,3,287
16668,41,0.96933825,233,15842,N,68.3333333333333,3,287
19384,42,0.81956925,197,16668,N,70,3,287
18977,43,0.9901395,238,19384,N,71.6666666666667,3,287
22741,44,0.782127,188,18977,N,73.3333333333333,3,287
23316,45,0.8237295,198,22741,N,75,3,287
21141,46,1.01926125,245,23316,N,76.6666666666667,3,287
20193,47,0.93605625,225,21141,N,78.3333333333333,3,287
21987,48,1.03590225,249,20193,N,80,3,287
23919,49,0.981819,236,21987,N,81.6666666666667,3,287
26706,50,0.782127,188,23919,N,83.3333333333333,3,287
26403,51,1.0400625,250,26706,N,85,3,287
27011,52,0.9901395,238,26403,N,86.6666666666667,3,287
30069,53,0.92773575,223,27011,N,88.3333333333333,3,287
31238,54,1.14406875,275,30069,N,90,3,287
34874,55,1.02758175,247,31238,N,91.6666666666667,3,287
32931,56,1.564254,376,34874,N,93.3333333333333,3,287
36779,57,1.4727285,354,32931,N,95,3,287
38825,58,1.16903025,281,36779,N,96.6666666666667,3,287
3040,0,0.84453075,203,NA,N,0,0,288
3365,1,0.76132575,183,3040,N,1.66666666666667,0,288
2719,2,0.898614,216,3365,N,3.33333333333333,0,288
2912,3,0.83621025,201,2719,N,5,0,288
3359,4,0.92773575,223,2912,N,6.66666666666667,0,288
3095,5,0.9069345,218,3359,N,8.33333333333333,0,288
2812,6,0.97765875,235,3095,N,10,0,288
2913,7,1.0234215,246,2812,N,11.6666666666667,0,288
4713,8,1.081665,260,2913,N,13.3333333333333,0,288
3916,9,1.13574825,273,4713,N,15,0,288
4183,10,1.31047875,315,3916,N,16.6666666666667,0,288
4925,11,1.33128,320,4183,N,18.3333333333333,0,288
4377,12,1.464408,352,4925,N,20,0,288
4277,13,1.36040175,327,4377,N,21.6666666666667,0,288
4517,14,1.597536,384,4277,N,23.3333333333333,0,288
5178,15,1.4893695,358,4517,N,25,0,288
7339,16,1.65161925,397,5178,N,26.6666666666667,0,288
6639,17,0.83205,200,7339,Y,28.3333333333333,1,288
6304,18,0.72804375,175,6639,N,30,1,288
6324,19,0.74468475,179,6304,N,31.6666666666667,1,288
6850,20,0.81124875,195,6324,N,33.3333333333333,1,288
6457,21,0.848691,204,6850,N,35,1,288
7383,22,1.0567035,254,6457,N,36.6666666666667,1,288
6690,23,1.01926125,245,7383,N,38.3333333333333,1,288
7729,24,0.98597925,237,6690,N,40,1,288
8961,25,0.948537,228,7729,N,41.6666666666667,1,288
8088,26,1.02758175,247,8961,N,43.3333333333333,1,288
10531,27,1.11078675,267,8088,N,45,1,288
9013,28,1.181511,284,10531,N,46.6666666666667,1,288
9234,29,1.25223525,301,9013,N,48.3333333333333,1,288
10351,30,1.36872225,329,9234,N,50,1,288
9929,31,1.46024775,351,10351,N,51.6666666666667,1,288
11003,32,1.364562,328,9929,N,53.3333333333333,1,288
11570,33,1.42696575,343,11003,N,55,1,288
15631,34,0.91109475,219,11570,Y,56.6666666666667,2,288
13200,35,0.91941525,221,15631,N,58.3333333333333,2,288
13163,37,0.915255,220,13200,N,61.6666666666667,2,288
12976,39,0.96933825,233,13163,N,65,2,288
13870,40,1.0234215,246,12976,N,66.6666666666667,2,288
16131,41,0.9568575,230,13870,N,68.3333333333333,2,288
17313,42,1.2231135,294,16131,N,70,2,288
17066,43,1.11078675,267,17313,N,71.6666666666667,2,288
19527,44,0.532512,128,17066,Y,73.3333333333333,3,288
3040,0,0.84453075,203,NA,N,0,0,289
3365,1,0.76132575,183,3040,N,1.66666666666667,0,289
2719,2,0.898614,216,3365,N,3.33333333333333,0,289
2912,3,0.83621025,201,2719,N,5,0,289
3359,4,0.92773575,223,2912,N,6.66666666666667,0,289
3095,5,0.9069345,218,3359,N,8.33333333333333,0,289
2812,6,0.97765875,235,3095,N,10,0,289
2913,7,1.0234215,246,2812,N,11.6666666666667,0,289
4713,8,1.081665,260,2913,N,13.3333333333333,0,289
3916,9,1.13574825,273,4713,N,15,0,289
4183,10,1.31047875,315,3916,N,16.6666666666667,0,289
4925,11,1.33128,320,4183,N,18.3333333333333,0,289
4377,12,1.464408,352,4925,N,20,0,289
4277,13,1.36040175,327,4377,N,21.6666666666667,0,289
4517,14,1.597536,384,4277,N,23.3333333333333,0,289
5178,15,1.4893695,358,4517,N,25,0,289
7339,16,1.65161925,397,5178,N,26.6666666666667,0,289
6637,17,0.83205,200,7339,Y,28.3333333333333,1,289
6301,18,0.84453075,203,6637,N,30,1,289
6285,19,0.79460775,191,6301,N,31.6666666666667,1,289
6848,20,0.8403705,202,6285,N,33.3333333333333,1,289
6452,21,0.85285125,205,6848,N,35,1,289
7380,22,0.88613325,213,6452,N,36.6666666666667,1,289
6688,23,0.9235755,222,7380,N,38.3333333333333,1,289
7728,24,1.01094075,243,6688,N,40,1,289
8959,25,0.96101775,231,7728,N,41.6666666666667,1,289
8087,26,1.0400625,250,8959,N,43.3333333333333,1,289
10530,27,1.065024,256,8087,N,45,1,289
9011,28,0.96101775,231,10530,N,46.6666666666667,1,289
9233,29,1.1066265,266,9011,N,48.3333333333333,1,289
10348,30,1.19399175,287,9233,N,50,1,289
9925,31,1.17735075,283,10348,N,51.6666666666667,1,289
11002,32,1.13574825,273,9925,N,53.3333333333333,1,289
11393,33,0.898614,216,11002,Y,55,2,289
15619,34,0.8736525,210,11393,N,56.6666666666667,2,289
13886,35,0.865332,208,15619,N,58.3333333333333,2,289
13875,37,0.981819,236,13886,N,61.6666666666667,2,289
13504,38,0.82788975,199,13875,N,63.3333333333333,2,289
14141,39,0.91941525,221,13504,N,65,2,289
14807,40,0.9568575,230,14141,N,66.6666666666667,2,289
16333,41,0.82788975,199,14807,N,68.3333333333333,2,289
18014,42,1.181511,284,16333,N,70,2,289
17708,43,1.22727375,295,18014,N,71.6666666666667,2,289
20600,44,1.45192725,349,17708,N,73.3333333333333,2,289
22083,45,1.3895235,334,20600,N,75,2,289
19420,46,1.59337575,383,22083,N,76.6666666666667,2,289
19463,47,1.381203,332,19420,N,78.3333333333333,2,289
21040,48,0.45346725,109,19463,Y,80,3,289
24450,49,0.93605625,225,21040,N,81.6666666666667,3,289
28461,50,0.75300525,181,24450,N,83.3333333333333,3,289
27962,51,0.91941525,221,28461,N,85,3,289
28624,52,0.848691,204,27962,N,86.6666666666667,3,289
32026,53,0.9069345,218,28624,N,88.3333333333333,3,289
33003,54,0.86117175,207,32026,N,90,3,289
35570,55,0.6739605,162,33003,N,91.6666666666667,3,289
33796,56,0.50339025,121,35570,N,93.3333333333333,3,289
37528,57,0.71972325,173,33796,N,95,3,289
45337,59,0.915255,220,37528,N,98.3333333333333,3,289
45154,60,0.8902935,214,45337,N,100,3,289
46769,61,0.86949225,209,45154,N,101.666666666667,3,289
2529,0,0.63651825,153,NA,N,0,0,290
2984,1,0.69476175,167,2529,N,1.66666666666667,0,290
2279,2,0.732204,176,2984,N,3.33333333333333,0,290
2545,3,0.748845,180,2279,N,5,0,290
2958,4,0.7738065,186,2545,N,6.66666666666667,0,290
2366,5,0.91941525,221,2958,N,8.33333333333333,0,290
2330,6,0.76964625,185,2366,N,10,0,290
2615,7,0.9402165,226,2330,N,11.6666666666667,0,290
4634,8,1.01094075,243,2615,N,13.3333333333333,0,290
3645,9,0.948537,228,4634,N,15,0,290
3754,10,0.87781275,211,3645,N,16.6666666666667,0,290
4819,11,0.931896,224,3754,N,18.3333333333333,0,290
3849,12,1.0400625,250,4819,N,20,0,290
3618,13,1.1066265,266,3849,N,21.6666666666667,0,290
3822,14,0.98597925,237,3618,N,23.3333333333333,0,290
4928,15,1.0899855,262,3822,N,25,0,290
6991,16,1.13574825,273,4928,N,26.6666666666667,0,290
5382,17,1.21895325,293,6991,N,28.3333333333333,0,290
5269,18,1.21063275,291,5382,N,30,0,290
5413,19,1.36040175,327,5269,N,31.6666666666667,0,290
5387,20,1.3063185,314,5413,N,33.3333333333333,0,290
5331,21,0.58659525,141,5387,Y,35,1,290
6882,22,0.6073965,146,5331,N,36.6666666666667,1,290
5621,23,0.6739605,162,6882,N,38.3333333333333,1,290
7481,24,0.7072425,170,5621,N,40,1,290
8185,25,0.72804375,175,7481,N,41.6666666666667,1,290
7828,26,0.64483875,155,8185,N,43.3333333333333,1,290
10018,27,0.71140275,171,7828,N,45,1,290
8394,28,0.74468475,179,10018,N,46.6666666666667,1,290
8483,29,0.698922,168,8394,N,48.3333333333333,1,290
9566,30,0.765486,184,8483,N,50,1,290
9360,31,0.83205,200,9566,N,51.6666666666667,1,290
10652,32,0.8237295,198,9360,N,53.3333333333333,1,290
11117,33,0.94437675,227,10652,N,55,1,290
12255,34,0.915255,220,11117,N,56.6666666666667,1,290
12317,35,1.07750475,259,12255,N,58.3333333333333,1,290
11657,36,1.23559425,297,12317,N,60,1,290
12516,37,1.181511,284,11657,N,61.6666666666667,1,290
12246,38,1.26887625,305,12516,N,63.3333333333333,1,290
12626,39,1.01926125,245,12246,N,65,1,290
12917,40,1.25223525,301,12626,N,66.6666666666667,1,290
15974,41,1.33544025,321,12917,N,68.3333333333333,1,290
16886,42,1.4061645,338,15974,N,70,1,290
16733,43,0.70308225,169,16886,Y,71.6666666666667,2,290
18803,44,0.75300525,181,16733,N,73.3333333333333,2,290
20278,45,0.7072425,170,18803,N,75,2,290
17320,46,0.898614,216,20278,N,76.6666666666667,2,290
20408,47,0.7904475,190,17320,N,78.3333333333333,2,290
22082,48,0.8570115,206,20408,N,80,2,290
23974,49,0.9402165,226,22082,N,81.6666666666667,2,290
26970,50,0.931896,224,23974,N,83.3333333333333,2,290
26574,51,0.85285125,205,26970,N,85,2,290
27237,52,0.9069345,218,26574,N,86.6666666666667,2,290
30206,53,1.0567035,254,27237,N,88.3333333333333,2,290
31414,54,1.11078675,267,30206,N,90,2,290
34949,55,0.9235755,222,31414,N,91.6666666666667,2,290
33060,56,1.015101,244,34949,N,93.3333333333333,2,290
36859,57,0.898614,216,33060,N,95,2,290
38906,58,1.3728825,330,36859,N,96.6666666666667,2,290
2529,0,0.63651825,153,NA,N,0,0,291
2984,1,0.69476175,167,2529,N,1.66666666666667,0,291
2279,2,0.732204,176,2984,N,3.33333333333333,0,291
2545,3,0.748845,180,2279,N,5,0,291
2958,4,0.7738065,186,2545,N,6.66666666666667,0,291
2366,5,0.91941525,221,2958,N,8.33333333333333,0,291
2330,6,0.76964625,185,2366,N,10,0,291
2615,7,0.9402165,226,2330,N,11.6666666666667,0,291
4634,8,1.01094075,243,2615,N,13.3333333333333,0,291
3645,9,0.948537,228,4634,N,15,0,291
3754,10,0.87781275,211,3645,N,16.6666666666667,0,291
4819,11,0.931896,224,3754,N,18.3333333333333,0,291
3849,12,1.0400625,250,4819,N,20,0,291
3618,13,1.1066265,266,3849,N,21.6666666666667,0,291
3822,14,0.98597925,237,3618,N,23.3333333333333,0,291
4928,15,1.0899855,262,3822,N,25,0,291
6991,16,1.13574825,273,4928,N,26.6666666666667,0,291
5382,17,1.21895325,293,6991,N,28.3333333333333,0,291
5269,18,1.21063275,291,5382,N,30,0,291
5413,19,1.36040175,327,5269,N,31.6666666666667,0,291
5387,20,1.3063185,314,5413,N,33.3333333333333,0,291
5335,21,0.748845,180,5387,Y,35,1,291
6885,22,0.66980025,161,5335,N,36.6666666666667,1,291
5624,23,0.84453075,203,6885,N,38.3333333333333,1,291
7482,24,0.71140275,171,5624,N,40,1,291
8186,25,0.75300525,181,7482,N,41.6666666666667,1,291
7829,26,0.84453075,203,8186,N,43.3333333333333,1,291
10020,27,0.8070885,194,7829,N,45,1,291
8395,28,0.8570115,206,10020,N,46.6666666666667,1,291
8485,29,0.765486,184,8395,N,48.3333333333333,1,291
9568,30,0.881973,212,8485,N,50,1,291
9361,31,0.95269725,229,9568,N,51.6666666666667,1,291
10653,32,1.198152,288,9361,N,53.3333333333333,1,291
11118,33,1.24391475,299,10653,N,55,1,291
12256,34,1.12742775,271,11118,N,56.6666666666667,1,291
12318,35,1.081665,260,12256,N,58.3333333333333,1,291
11658,36,1.20231225,289,12318,N,60,1,291
12517,37,1.148229,276,11658,N,61.6666666666667,1,291
12293,38,0.7571655,182,12517,Y,63.3333333333333,2,291
3300,0,0.6906015,166,NA,N,0,0,292
3512,1,0.748845,180,3300,N,1.66666666666667,0,292
3016,2,0.8570115,206,3512,N,3.33333333333333,0,292
3438,3,0.8902935,214,3016,N,5,0,292
3533,4,0.8403705,202,3438,N,6.66666666666667,0,292
3358,5,0.95269725,229,3533,N,8.33333333333333,0,292
3504,6,0.9568575,230,3358,N,10,0,292
3440,7,0.87781275,211,3504,N,11.6666666666667,0,292
4774,8,1.06086375,255,3440,N,13.3333333333333,0,292
4310,9,1.02758175,247,4774,N,15,0,292
4503,10,1.098306,264,4310,N,16.6666666666667,0,292
5081,11,1.27719675,307,4503,N,18.3333333333333,0,292
4590,12,1.231434,296,5081,N,20,0,292
4452,13,1.2064725,290,4590,N,21.6666666666667,0,292
4584,14,1.56841425,377,4452,N,23.3333333333333,0,292
5219,15,1.41032475,339,4584,N,25,0,292
7402,16,1.4893695,358,5219,N,26.6666666666667,0,292
6883,17,0.765486,184,7402,Y,28.3333333333333,1,292
3300,0,0.6906015,166,NA,N,0,0,293
3512,1,0.748845,180,3300,N,1.66666666666667,0,293
3016,2,0.8570115,206,3512,N,3.33333333333333,0,293
3438,3,0.8902935,214,3016,N,5,0,293
3533,4,0.8403705,202,3438,N,6.66666666666667,0,293
3358,5,0.95269725,229,3533,N,8.33333333333333,0,293
3504,6,0.9568575,230,3358,N,10,0,293
3440,7,0.87781275,211,3504,N,11.6666666666667,0,293
4774,8,1.06086375,255,3440,N,13.3333333333333,0,293
4310,9,1.02758175,247,4774,N,15,0,293
4503,10,1.098306,264,4310,N,16.6666666666667,0,293
5081,11,1.27719675,307,4503,N,18.3333333333333,0,293
4590,12,1.231434,296,5081,N,20,0,293
4452,13,1.2064725,290,4590,N,21.6666666666667,0,293
4584,14,1.56841425,377,4452,N,23.3333333333333,0,293
5219,15,1.41032475,339,4584,N,25,0,293
7402,16,1.4893695,358,5219,N,26.6666666666667,0,293
6886,17,0.69476175,167,7402,Y,28.3333333333333,1,293
6516,18,0.7072425,170,6886,N,30,1,293
6544,19,0.72804375,175,6516,N,31.6666666666667,1,293
6961,20,0.83621025,201,6544,N,33.3333333333333,1,293
6659,21,0.7904475,190,6961,N,35,1,293
7445,22,0.7904475,190,6659,N,36.6666666666667,1,293
6817,23,0.81124875,195,7445,N,38.3333333333333,1,293
7786,24,0.79460775,191,6817,N,40,1,293
9183,25,0.79460775,191,7786,N,41.6666666666667,1,293
8148,26,0.95269725,229,9183,N,43.3333333333333,1,293
10595,27,0.9901395,238,8148,N,45,1,293
9196,28,0.98597925,237,10595,N,46.6666666666667,1,293
9303,29,1.131588,272,9196,N,48.3333333333333,1,293
10498,30,1.01926125,245,9303,N,50,1,293
10104,31,1.3063185,314,10498,N,51.6666666666667,1,293
11081,32,1.46024775,351,10104,N,53.3333333333333,1,293
11343,33,1.36872225,329,11081,N,55,1,293
15300,34,0.47010825,113,11343,Y,56.6666666666667,2,293
3303,0,0.9901395,238,NA,N,0,0,294
3514,1,1.02758175,247,3303,N,1.66666666666667,0,294
3021,2,1.31047875,315,3514,N,3.33333333333333,0,294
3446,3,1.41032475,339,3021,N,5,0,294
3534,4,1.29383775,311,3446,N,6.66666666666667,0,294
3363,5,1.34376075,323,3534,N,8.33333333333333,0,294
3506,6,1.514331,364,3363,N,10,0,294
3443,7,1.48520925,357,3506,N,11.6666666666667,0,294
4775,8,1.5559335,374,3443,N,13.3333333333333,0,294
4311,9,1.54345275,371,4775,N,15,0,294
4507,10,0.68644125,165,4311,Y,16.6666666666667,1,294
3303,0,0.9901395,238,NA,N,0,0,295
3514,1,1.02758175,247,3303,N,1.66666666666667,0,295
3021,2,1.31047875,315,3514,N,3.33333333333333,0,295
3446,3,1.41032475,339,3021,N,5,0,295
3534,4,1.29383775,311,3446,N,6.66666666666667,0,295
3363,5,1.34376075,323,3534,N,8.33333333333333,0,295
3506,6,1.514331,364,3363,N,10,0,295
3443,7,1.48520925,357,3506,N,11.6666666666667,0,295
