Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
44053,36,0.865332,208,43609,N,60,2,371
44700,38,0.915255,220,44053,N,63.3333333333333,2,371
46072,43,0.94437675,227,44700,N,71.6666666666667,2,371
48296,44,0.948537,228,46072,N,73.3333333333333,2,371
48938,45,0.981819,236,48296,N,75,2,371
50673,47,1.04422275,251,48938,N,78.3333333333333,2,371
49980,48,1.2231135,294,50673,N,80,2,371
51397,49,1.248075,300,49980,N,81.6666666666667,2,371
52174,50,1.37704275,331,51397,N,83.3333333333333,2,371
54638,53,1.61001675,387,52174,N,88.3333333333333,2,371
56753,55,1.4893695,358,54638,N,91.6666666666667,2,371
57736,56,1.4394465,346,56753,N,93.3333333333333,2,371
58740,57,1.53513225,369,57736,N,95,2,371
59817,58,0.65315925,157,58740,Y,96.6666666666667,3,371
60913,59,0.70308225,169,59817,N,98.3333333333333,3,371
62064,60,0.71140275,171,60913,N,100,3,371
63265,61,0.732204,176,62064,N,101.666666666667,3,371
34233,0,0.6739605,162,NA,N,0,0,372
34622,1,0.64483875,155,34233,N,1.66666666666667,0,372
35063,2,0.6240375,150,34622,N,3.33333333333333,0,372
35352,3,0.782127,188,35063,N,5,0,372
35310,4,0.73636425,177,35352,N,6.66666666666667,0,372
34906,5,0.73636425,177,35310,N,8.33333333333333,0,372
35251,6,0.7238835,174,34906,N,10,0,372
35478,7,0.81124875,195,35251,N,11.6666666666667,0,372
36280,8,0.83621025,201,35478,N,13.3333333333333,0,372
36883,9,0.78628725,189,36280,N,15,0,372
36580,10,0.86949225,209,36883,N,16.6666666666667,0,372
36182,11,0.96101775,231,36580,N,18.3333333333333,0,372
35918,12,0.87781275,211,36182,N,20,0,372
35687,13,0.84453075,203,35918,N,21.6666666666667,0,372
36687,14,0.8902935,214,35687,N,23.3333333333333,0,372
37110,15,0.83621025,201,36687,N,25,0,372
38281,16,0.83621025,201,37110,N,26.6666666666667,0,372
38409,17,0.7904475,190,38281,N,28.3333333333333,0,372
38657,18,0.79460775,191,38409,N,30,0,372
37768,19,0.898614,216,38657,N,31.6666666666667,0,372
37381,20,0.915255,220,37768,N,33.3333333333333,0,372
37923,21,1.015101,244,37381,N,35,0,372
39236,23,1.09414575,263,37923,N,38.3333333333333,0,372
39537,24,1.181511,284,39236,N,40,0,372
39850,25,0.6739605,162,39537,Y,41.6666666666667,1,372
40176,26,0.70308225,169,39850,N,43.3333333333333,1,372
40513,27,0.6406785,154,40176,N,45,1,372
40858,28,0.75300525,181,40513,N,46.6666666666667,1,372
41220,29,0.6906015,166,40858,N,48.3333333333333,1,372
41586,30,0.7238835,174,41220,N,50,1,372
34236,0,0.931896,224,NA,N,0,0,373
34638,1,0.99846,240,34236,N,1.66666666666667,0,373
35066,2,1.01094075,243,34638,N,3.33333333333333,0,373
35358,3,1.00262025,241,35066,N,5,0,373
35313,4,1.081665,260,35358,N,6.66666666666667,0,373
34923,5,1.21063275,291,35313,N,8.33333333333333,0,373
35254,6,1.22727375,295,34923,N,10,0,373
35481,7,1.29383775,311,35254,N,11.6666666666667,0,373
36283,8,1.33544025,321,35481,N,13.3333333333333,0,373
36886,9,1.414485,340,36283,N,15,0,373
36583,10,1.5392925,370,36886,N,16.6666666666667,0,373
36189,11,1.46856825,353,36583,N,18.3333333333333,0,373
35928,12,1.8388305,442,36189,N,20,0,373
35691,13,0.83205,200,35928,Y,21.6666666666667,1,373
36691,14,0.89445375,215,35691,N,23.3333333333333,1,373
37114,15,0.782127,188,36691,N,25,1,373
38292,16,0.898614,216,37114,N,26.6666666666667,1,373
38413,17,0.86949225,209,38292,N,28.3333333333333,1,373
38661,18,0.9901395,238,38413,N,30,1,373
37776,19,0.99846,240,38661,N,31.6666666666667,1,373
37385,20,0.981819,236,37776,N,33.3333333333333,1,373
37927,21,1.015101,244,37385,N,35,1,373
38941,22,1.17735075,283,37927,N,36.6666666666667,1,373
39240,23,1.10246625,265,38941,N,38.3333333333333,1,373
39541,24,1.11910725,269,39240,N,40,1,373
39856,25,1.2064725,290,39541,N,41.6666666666667,1,373
40182,26,0.56995425,137,39856,Y,43.3333333333333,2,373
40519,27,0.55331325,133,40182,N,45,2,373
40866,28,0.63651825,153,40519,N,46.6666666666667,2,373
41229,29,0.615717,148,40866,N,48.3333333333333,2,373
41596,30,0.58659525,141,41229,N,50,2,373
41978,31,0.615717,148,41596,N,51.6666666666667,2,373
42360,32,0.58659525,141,41978,N,53.3333333333333,2,373
42768,33,0.61155675,147,42360,N,55,2,373
43196,34,0.61155675,147,42768,N,56.6666666666667,2,373
43628,35,0.67812075,163,43196,N,58.3333333333333,2,373
44073,36,0.7405245,178,43628,N,60,2,373
44520,37,0.71972325,173,44073,N,61.6666666666667,2,373
45007,38,0.65315925,157,44520,N,63.3333333333333,2,373
45830,39,0.64483875,155,45007,N,65,2,373
46427,40,0.65315925,157,45830,N,66.6666666666667,2,373
45772,43,0.69476175,167,46427,N,71.6666666666667,2,373
48086,44,0.732204,176,45772,N,73.3333333333333,2,373
50210,48,0.8237295,198,48086,N,80,2,373
52446,50,0.8237295,198,50210,N,83.3333333333333,2,373
53249,51,0.76964625,185,52446,N,85,2,373
54073,52,0.748845,180,53249,N,86.6666666666667,2,373
54956,53,0.9402165,226,54073,N,88.3333333333333,2,373
55873,54,0.565794,136,54956,Y,90,3,373
56827,55,0.5907555,142,55873,N,91.6666666666667,3,373
57811,56,0.4909095,118,56827,N,93.3333333333333,3,373
58812,57,0.50339025,121,57811,N,95,3,373
59899,58,0.5574735,134,58812,N,96.6666666666667,3,373
60995,59,0.582435,140,59899,N,98.3333333333333,3,373
62158,60,0.5075505,122,60995,N,100,3,373
63360,61,0.56995425,137,62158,N,101.666666666667,3,373
34236,0,0.931896,224,NA,N,0,0,374
34638,1,0.99846,240,34236,N,1.66666666666667,0,374
35066,2,1.01094075,243,34638,N,3.33333333333333,0,374
35358,3,1.00262025,241,35066,N,5,0,374
35313,4,1.081665,260,35358,N,6.66666666666667,0,374
34923,5,1.21063275,291,35313,N,8.33333333333333,0,374
35254,6,1.22727375,295,34923,N,10,0,374
35481,7,1.29383775,311,35254,N,11.6666666666667,0,374
36283,8,1.33544025,321,35481,N,13.3333333333333,0,374
36886,9,1.414485,340,36283,N,15,0,374
36583,10,1.5392925,370,36886,N,16.6666666666667,0,374
36189,11,1.46856825,353,36583,N,18.3333333333333,0,374
35928,12,1.8388305,442,36189,N,20,0,374
35692,13,0.7571655,182,35928,Y,21.6666666666667,1,374
36692,14,0.8403705,202,35692,N,23.3333333333333,1,374
37115,15,0.85285125,205,36692,N,25,1,374
38294,16,0.9069345,218,37115,N,26.6666666666667,1,374
38414,17,1.0733445,258,38294,N,28.3333333333333,1,374
38662,18,1.198152,288,38414,N,30,1,374
37778,19,1.36040175,327,38662,N,31.6666666666667,1,374
37386,20,1.364562,328,37778,N,33.3333333333333,1,374
37928,21,1.26055575,303,37386,N,35,1,374
38942,22,1.4727285,354,37928,N,36.6666666666667,1,374
39241,23,1.5060105,362,38942,N,38.3333333333333,1,374
39542,24,1.16487,280,39241,N,40,1,374
39857,25,0.75300525,181,39542,Y,41.6666666666667,2,374
40183,26,0.70308225,169,39857,N,43.3333333333333,2,374
40520,27,0.7405245,178,40183,N,45,2,374
40867,28,0.75300525,181,40520,N,46.6666666666667,2,374
41230,29,1.03590225,249,40867,N,48.3333333333333,2,374
41597,30,0.8902935,214,41230,N,50,2,374
41979,31,1.10246625,265,41597,N,51.6666666666667,2,374
42361,32,0.8902935,214,41979,N,53.3333333333333,2,374
42769,33,1.08582525,261,42361,N,55,2,374
43197,34,1.015101,244,42769,N,56.6666666666667,2,374
43629,35,1.13574825,273,43197,N,58.3333333333333,2,374
44074,36,0.92773575,223,43629,N,60,2,374
44521,37,1.048383,252,44074,N,61.6666666666667,2,374
45008,38,1.15238925,277,44521,N,63.3333333333333,2,374
45832,39,1.16903025,281,45008,N,65,2,374
46604,40,1.0733445,258,45832,N,66.6666666666667,2,374
47336,41,1.16903025,281,46604,N,68.3333333333333,2,374
47703,42,1.12742775,271,47336,N,70,2,374
46093,43,1.2730365,306,47703,N,71.6666666666667,2,374
49045,45,0.715563,172,46093,Y,75,3,374
49612,46,0.682281,164,49045,N,76.6666666666667,3,374
51022,47,0.8070885,194,49612,N,78.3333333333333,3,374
50344,48,0.83205,200,51022,N,80,3,374
51787,49,0.8570115,206,50344,N,81.6666666666667,3,374
52578,50,0.815409,196,51787,N,83.3333333333333,3,374
53373,51,0.8570115,206,52578,N,85,3,374
54202,52,0.91109475,219,53373,N,86.6666666666667,3,374
55089,53,0.90277425,217,54202,N,88.3333333333333,3,374
56013,54,0.86117175,207,55089,N,90,3,374
56969,55,0.86949225,209,56013,N,91.6666666666667,3,374
57969,56,1.24391475,299,56969,N,93.3333333333333,3,374
58982,57,1.22727375,295,57969,N,95,3,374
60074,58,1.2730365,306,58982,N,96.6666666666667,3,374
61158,59,1.20231225,289,60074,N,98.3333333333333,3,374
62340,60,1.42696575,343,61158,N,100,3,374
63555,61,1.41032475,339,62340,N,101.666666666667,3,374
34236,0,0.931896,224,NA,N,0,0,375
34638,1,0.99846,240,34236,N,1.66666666666667,0,375
35066,2,1.01094075,243,34638,N,3.33333333333333,0,375
35358,3,1.00262025,241,35066,N,5,0,375
35313,4,1.081665,260,35358,N,6.66666666666667,0,375
34923,5,1.21063275,291,35313,N,8.33333333333333,0,375
35254,6,1.22727375,295,34923,N,10,0,375
35481,7,1.29383775,311,35254,N,11.6666666666667,0,375
36283,8,1.33544025,321,35481,N,13.3333333333333,0,375
36886,9,1.414485,340,36283,N,15,0,375
36583,10,1.5392925,370,36886,N,16.6666666666667,0,375
36189,11,1.46856825,353,36583,N,18.3333333333333,0,375
35928,12,1.8388305,442,36189,N,20,0,375
35692,13,0.7571655,182,35928,Y,21.6666666666667,1,375
36692,14,0.8403705,202,35692,N,23.3333333333333,1,375
37115,15,0.85285125,205,36692,N,25,1,375
38294,16,0.9069345,218,37115,N,26.6666666666667,1,375
38414,17,1.0733445,258,38294,N,28.3333333333333,1,375
38662,18,1.198152,288,38414,N,30,1,375
37778,19,1.36040175,327,38662,N,31.6666666666667,1,375
37386,20,1.364562,328,37778,N,33.3333333333333,1,375
37928,21,1.26055575,303,37386,N,35,1,375
38942,22,1.4727285,354,37928,N,36.6666666666667,1,375
39241,23,1.5060105,362,38942,N,38.3333333333333,1,375
39542,24,1.16487,280,39241,N,40,1,375
39855,25,0.58659525,141,39542,Y,41.6666666666667,2,375
40181,26,0.61987725,149,39855,N,43.3333333333333,2,375
40518,27,0.60323625,145,40181,N,45,2,375
40865,28,0.6406785,154,40518,N,46.6666666666667,2,375
41228,29,0.7238835,174,40865,N,48.3333333333333,2,375
41595,30,0.74468475,179,41228,N,50,2,375
41977,31,0.78628725,189,41595,N,51.6666666666667,2,375
42359,32,0.78628725,189,41977,N,53.3333333333333,2,375
42767,33,0.7738065,186,42359,N,55,2,375
43195,34,0.76132575,183,42767,N,56.6666666666667,2,375
43627,35,0.87781275,211,43195,N,58.3333333333333,2,375
44072,36,0.9235755,222,43627,N,60,2,375
44519,37,1.02758175,247,44072,N,61.6666666666667,2,375
45006,38,1.04422275,251,44519,N,63.3333333333333,2,375
45828,39,1.01094075,243,45006,N,65,2,375
46603,40,1.148229,276,45828,N,66.6666666666667,2,375
45794,43,0.582435,140,46603,Y,71.6666666666667,3,375
48101,44,0.582435,140,45794,N,73.3333333333333,3,375
48735,45,0.549153,132,48101,N,75,3,375
50209,48,0.765486,184,48735,N,80,3,375
52445,50,0.76132575,183,50209,N,83.3333333333333,3,375
53248,51,0.80292825,193,52445,N,85,3,375
54072,52,0.76132575,183,53248,N,86.6666666666667,3,375
54955,53,0.8237295,198,54072,N,88.3333333333333,3,375
55872,54,0.75300525,181,54955,N,90,3,375
56826,55,0.915255,220,55872,N,91.6666666666667,3,375
57810,56,0.86949225,209,56826,N,93.3333333333333,3,375
58811,57,0.748845,180,57810,N,95,3,375
59898,58,0.748845,180,58811,N,96.6666666666667,3,375
60994,59,0.865332,208,59898,N,98.3333333333333,3,375
62157,60,0.8237295,198,60994,N,100,3,375
63359,61,0.83205,200,62157,N,101.666666666667,3,375
34236,0,0.931896,224,NA,N,0,0,376
34638,1,0.99846,240,34236,N,1.66666666666667,0,376
35066,2,1.01094075,243,34638,N,3.33333333333333,0,376
35358,3,1.00262025,241,35066,N,5,0,376
35313,4,1.081665,260,35358,N,6.66666666666667,0,376
34923,5,1.21063275,291,35313,N,8.33333333333333,0,376
35254,6,1.22727375,295,34923,N,10,0,376
35481,7,1.29383775,311,35254,N,11.6666666666667,0,376
36283,8,1.33544025,321,35481,N,13.3333333333333,0,376
36886,9,1.414485,340,36283,N,15,0,376
36583,10,1.5392925,370,36886,N,16.6666666666667,0,376
36189,11,1.46856825,353,36583,N,18.3333333333333,0,376
35928,12,1.8388305,442,36189,N,20,0,376
35692,13,0.7571655,182,35928,Y,21.6666666666667,1,376
36692,14,0.8403705,202,35692,N,23.3333333333333,1,376
37115,15,0.85285125,205,36692,N,25,1,376
38294,16,0.9069345,218,37115,N,26.6666666666667,1,376
38414,17,1.0733445,258,38294,N,28.3333333333333,1,376
38662,18,1.198152,288,38414,N,30,1,376
37778,19,1.36040175,327,38662,N,31.6666666666667,1,376
37386,20,1.364562,328,37778,N,33.3333333333333,1,376
37928,21,1.26055575,303,37386,N,35,1,376
38942,22,1.4727285,354,37928,N,36.6666666666667,1,376
39241,23,1.5060105,362,38942,N,38.3333333333333,1,376
39542,24,1.16487,280,39241,N,40,1,376
39855,25,0.58659525,141,39542,Y,41.6666666666667,2,376
40181,26,0.61987725,149,39855,N,43.3333333333333,2,376
40518,27,0.60323625,145,40181,N,45,2,376
40865,28,0.6406785,154,40518,N,46.6666666666667,2,376
41228,29,0.7238835,174,40865,N,48.3333333333333,2,376
41595,30,0.74468475,179,41228,N,50,2,376
41977,31,0.78628725,189,41595,N,51.6666666666667,2,376
42359,32,0.78628725,189,41977,N,53.3333333333333,2,376
42767,33,0.7738065,186,42359,N,55,2,376
43195,34,0.76132575,183,42767,N,56.6666666666667,2,376
43627,35,0.87781275,211,43195,N,58.3333333333333,2,376
44072,36,0.9235755,222,43627,N,60,2,376
44519,37,1.02758175,247,44072,N,61.6666666666667,2,376
45006,38,1.04422275,251,44519,N,63.3333333333333,2,376
45828,39,1.01094075,243,45006,N,65,2,376
46603,40,1.148229,276,45828,N,66.6666666666667,2,376
46091,43,0.6906015,166,46603,Y,71.6666666666667,3,376
48317,44,0.75300525,181,46091,N,73.3333333333333,3,376
48960,45,0.75300525,181,48317,N,75,3,376
50889,47,0.7405245,178,48960,N,78.3333333333333,3,376
50208,48,0.73636425,177,50889,N,80,3,376
51643,49,0.698922,168,50208,N,81.6666666666667,3,376
52427,50,0.732204,176,51643,N,83.3333333333333,3,376
53229,51,0.7738065,186,52427,N,85,3,376
54052,52,0.782127,188,53229,N,86.6666666666667,3,376
54931,53,0.748845,180,54052,N,88.3333333333333,3,376
55846,54,0.715563,172,54931,N,90,3,376
56805,55,0.715563,172,55846,N,91.6666666666667,3,376
57786,56,0.8403705,202,56805,N,93.3333333333333,3,376
58785,57,0.89445375,215,57786,N,95,3,376
59869,58,0.84453075,203,58785,N,96.6666666666667,3,376
61698,60,0.68644125,165,59869,Y,100,4,376
62872,61,0.73636425,177,61698,N,101.666666666667,4,376
34251,0,0.61987725,149,NA,N,0,0,377
34717,1,0.58659525,141,34251,N,1.66666666666667,0,377
35130,2,0.6406785,154,34717,N,3.33333333333333,0,377
35414,3,0.66147975,159,35130,N,5,0,377
35377,4,0.8070885,194,35414,N,6.66666666666667,0,377
34979,5,0.76132575,183,35377,N,8.33333333333333,0,377
35291,6,0.798768,192,34979,N,10,0,377
35503,7,0.798768,192,35291,N,11.6666666666667,0,377
36306,8,0.86117175,207,35503,N,13.3333333333333,0,377
36911,9,0.86117175,207,36306,N,15,0,377
36629,10,0.865332,208,36911,N,16.6666666666667,0,377
36241,11,0.931896,224,36629,N,18.3333333333333,0,377
35975,12,0.84453075,203,36241,N,20,0,377
35720,13,0.9235755,222,35975,N,21.6666666666667,0,377
36723,14,0.77796675,187,35720,N,23.3333333333333,0,377
37148,15,0.898614,216,36723,N,25,0,377
38447,17,1.03590225,249,37148,N,28.3333333333333,0,377
38697,18,1.098306,264,38447,N,30,0,377
37849,19,0.4742685,114,38697,Y,31.6666666666667,1,377
37429,20,0.482589,116,37849,N,33.3333333333333,1,377
37966,21,0.50339025,121,37429,N,35,1,377
38985,22,0.57827475,139,37966,N,36.6666666666667,1,377
39280,23,0.549153,132,38985,N,38.3333333333333,1,377
39583,24,0.6073965,146,39280,N,40,1,377
40088,26,0.632358,152,39583,N,43.3333333333333,1,377
40414,27,0.63651825,153,40088,N,45,1,377
40762,28,0.75300525,181,40414,N,46.6666666666667,1,377
41118,29,0.79460775,191,40762,N,48.3333333333333,1,377
41490,30,0.74468475,179,41118,N,50,1,377
41867,31,0.8070885,194,41490,N,51.6666666666667,1,377
42246,32,0.79460775,191,41867,N,53.3333333333333,1,377
42652,33,0.7904475,190,42246,N,55,1,377
43074,34,0.8570115,206,42652,N,56.6666666666667,1,377
43507,35,0.748845,180,43074,N,58.3333333333333,1,377
43952,36,0.69476175,167,43507,N,60,1,377
44399,37,0.865332,208,43952,N,61.6666666666667,1,377
44872,38,1.06086375,255,44399,N,63.3333333333333,1,377
45558,39,0.94437675,227,44872,N,65,1,377
46463,40,1.16903025,281,45558,N,66.6666666666667,1,377
47075,41,1.1066265,266,46463,N,68.3333333333333,1,377
47545,42,0.55331325,133,47075,Y,70,2,377
45899,43,0.70308225,169,47545,N,71.6666666666667,2,377
48153,44,0.66147975,159,45899,N,73.3333333333333,2,377
48785,45,0.732204,176,48153,N,75,2,377
49400,46,0.85285125,205,48785,N,76.6666666666667,2,377
50755,47,0.7238835,174,49400,N,78.3333333333333,2,377
49941,48,0.74468475,179,50755,N,80,2,377
52939,51,0.74468475,179,49941,N,85,2,377
53726,52,0.732204,176,52939,N,86.6666666666667,2,377
55600,54,0.71972325,173,53726,N,90,2,377
56045,55,0.98597925,237,55600,N,91.6666666666667,2,377
58408,57,0.55331325,133,56045,Y,95,3,377
59453,58,0.532512,128,58408,N,96.6666666666667,3,377
60484,59,0.52003125,125,59453,N,98.3333333333333,3,377
34251,0,0.61987725,149,NA,N,0,0,378
34717,1,0.58659525,141,34251,N,1.66666666666667,0,378
35130,2,0.6406785,154,34717,N,3.33333333333333,0,378
35414,3,0.66147975,159,35130,N,5,0,378
35377,4,0.8070885,194,35414,N,6.66666666666667,0,378
34979,5,0.76132575,183,35377,N,8.33333333333333,0,378
35291,6,0.798768,192,34979,N,10,0,378
35503,7,0.798768,192,35291,N,11.6666666666667,0,378
36306,8,0.86117175,207,35503,N,13.3333333333333,0,378
36911,9,0.86117175,207,36306,N,15,0,378
36629,10,0.865332,208,36911,N,16.6666666666667,0,378
36241,11,0.931896,224,36629,N,18.3333333333333,0,378
35975,12,0.84453075,203,36241,N,20,0,378
35720,13,0.9235755,222,35975,N,21.6666666666667,0,378
36723,14,0.77796675,187,35720,N,23.3333333333333,0,378
37148,15,0.898614,216,36723,N,25,0,378
38447,17,1.03590225,249,37148,N,28.3333333333333,0,378
38697,18,1.098306,264,38447,N,30,0,378
37851,19,0.5075505,122,38697,Y,31.6666666666667,1,378
37431,20,0.49506975,119,37851,N,33.3333333333333,1,378
37967,21,0.4576275,110,37431,N,35,1,378
38986,22,0.4576275,110,37967,N,36.6666666666667,1,378
39281,23,0.49923,120,38986,N,38.3333333333333,1,378
39584,24,0.49923,120,39281,N,40,1,378
40226,26,0.57827475,139,39584,N,43.3333333333333,1,378
40567,27,0.6073965,146,40226,N,45,1,378
40912,28,0.549153,132,40567,N,46.6666666666667,1,378
41278,29,0.5741145,138,40912,N,48.3333333333333,1,378
41649,30,0.59491575,143,41278,N,50,1,378
42028,31,0.54499275,131,41649,N,51.6666666666667,1,378
42415,32,0.52003125,125,42028,N,53.3333333333333,1,378
42826,33,0.56995425,137,42415,N,55,1,378
43254,34,0.55331325,133,42826,N,56.6666666666667,1,378
43688,35,0.61155675,147,43254,N,58.3333333333333,1,378
44134,36,0.56163375,135,43688,N,60,1,378
44579,37,0.532512,128,44134,N,61.6666666666667,1,378
45077,38,0.60323625,145,44579,N,63.3333333333333,1,378
45973,39,0.61987725,149,45077,N,65,1,378
46674,40,0.615717,148,45973,N,66.6666666666667,1,378
46943,41,0.71140275,171,46674,N,68.3333333333333,1,378
45817,43,0.80292825,193,46943,N,71.6666666666667,1,378
48646,45,0.7738065,186,45817,N,75,1,378
50606,47,0.99429975,239,48646,N,78.3333333333333,1,378
49908,48,0.81956925,197,50606,N,80,1,378
51637,49,0.3411405,82,49908,Y,81.6666666666667,2,378
52422,50,0.34530075,83,51637,N,83.3333333333333,2,378
34205,0,0.6739605,162,NA,N,0,0,379
34421,1,0.67812075,163,34205,N,1.66666666666667,0,379
34975,2,0.67812075,163,34421,N,3.33333333333333,0,379
34844,3,0.7072425,170,34975,N,5,0,379
35155,4,0.66980025,161,34844,N,6.66666666666667,0,379
34774,5,0.74468475,179,35155,N,8.33333333333333,0,379
35273,6,0.83205,200,34774,N,10,0,379
36297,8,0.84453075,203,35273,N,13.3333333333333,0,379
36901,9,0.7904475,190,36297,N,15,0,379
36607,10,0.765486,184,36901,N,16.6666666666667,0,379
36217,11,0.84453075,203,36607,N,18.3333333333333,0,379
35951,12,0.82788975,199,36217,N,20,0,379
35708,13,0.881973,212,35951,N,21.6666666666667,0,379
36709,14,0.91109475,219,35708,N,23.3333333333333,0,379
37134,15,0.9901395,238,36709,N,25,0,379
38332,16,0.99846,240,37134,N,26.6666666666667,0,379
38434,17,1.0400625,250,38332,N,28.3333333333333,0,379
38682,18,1.1565495,278,38434,N,30,0,379
37816,19,1.18567125,285,38682,N,31.6666666666667,0,379
37405,20,1.1232675,270,37816,N,33.3333333333333,0,379
37946,21,1.23559425,297,37405,N,35,0,379
38963,22,1.30215825,313,37946,N,36.6666666666667,0,379
39261,23,1.3562415,326,38963,N,38.3333333333333,0,379
39564,24,1.2730365,306,39261,N,40,0,379
39878,25,1.214793,292,39564,N,41.6666666666667,0,379
40207,26,1.264716,304,39878,N,43.3333333333333,0,379
40543,27,1.4228055,342,40207,N,45,0,379
40890,28,1.447767,348,40543,N,46.6666666666667,0,379
41254,29,0.9402165,226,40890,Y,48.3333333333333,1,379
41624,30,0.732204,176,41254,N,50,1,379
42006,31,0.93605625,225,41624,N,51.6666666666667,1,379
42392,32,0.8902935,214,42006,N,53.3333333333333,1,379
42802,33,0.92773575,223,42392,N,55,1,379
43229,34,1.081665,260,42802,N,56.6666666666667,1,379
43663,35,1.10246625,265,43229,N,58.3333333333333,1,379
44109,36,1.0400625,250,43663,N,60,1,379
44556,37,1.08582525,261,44109,N,61.6666666666667,1,379
45049,38,1.25223525,301,44556,N,63.3333333333333,1,379
45907,39,1.31879925,317,45049,N,65,1,379
46647,40,1.4394465,346,45907,N,66.6666666666667,1,379
47375,41,0.615717,148,46647,Y,68.3333333333333,2,379
47747,42,0.56995425,137,47375,N,70,2,379
46137,43,0.6240375,150,47747,N,71.6666666666667,2,379
48363,44,0.56995425,137,46137,N,73.3333333333333,2,379
49006,45,0.55331325,133,48363,N,75,2,379
49827,48,0.6906015,166,49006,N,80,2,379
51247,49,0.765486,184,49827,N,81.6666666666667,2,379
34205,0,0.6739605,162,NA,N,0,0,380
34421,1,0.67812075,163,34205,N,1.66666666666667,0,380
34975,2,0.67812075,163,34421,N,3.33333333333333,0,380
34844,3,0.7072425,170,34975,N,5,0,380
35155,4,0.66980025,161,34844,N,6.66666666666667,0,380
34774,5,0.74468475,179,35155,N,8.33333333333333,0,380
35273,6,0.83205,200,34774,N,10,0,380
36297,8,0.84453075,203,35273,N,13.3333333333333,0,380
36901,9,0.7904475,190,36297,N,15,0,380
36607,10,0.765486,184,36901,N,16.6666666666667,0,380
36217,11,0.84453075,203,36607,N,18.3333333333333,0,380
35951,12,0.82788975,199,36217,N,20,0,380
35708,13,0.881973,212,35951,N,21.6666666666667,0,380
36709,14,0.91109475,219,35708,N,23.3333333333333,0,380
37134,15,0.9901395,238,36709,N,25,0,380
38332,16,0.99846,240,37134,N,26.6666666666667,0,380
38434,17,1.0400625,250,38332,N,28.3333333333333,0,380
38682,18,1.1565495,278,38434,N,30,0,380
37816,19,1.18567125,285,38682,N,31.6666666666667,0,380
37405,20,1.1232675,270,37816,N,33.3333333333333,0,380
37946,21,1.23559425,297,37405,N,35,0,380
38963,22,1.30215825,313,37946,N,36.6666666666667,0,380
39261,23,1.3562415,326,38963,N,38.3333333333333,0,380
39564,24,1.2730365,306,39261,N,40,0,380
39878,25,1.214793,292,39564,N,41.6666666666667,0,380
40207,26,1.264716,304,39878,N,43.3333333333333,0,380
40543,27,1.4228055,342,40207,N,45,0,380
40890,28,1.447767,348,40543,N,46.6666666666667,0,380
41255,29,0.6573195,158,40890,Y,48.3333333333333,1,380
41625,30,0.74468475,179,41255,N,50,1,380
42007,31,0.6906015,166,41625,N,51.6666666666667,1,380
42393,32,0.732204,176,42007,N,53.3333333333333,1,380
42803,33,0.71972325,173,42393,N,55,1,380
43230,34,0.80292825,193,42803,N,56.6666666666667,1,380
43664,35,0.81124875,195,43230,N,58.3333333333333,1,380
44110,36,0.865332,208,43664,N,60,1,380
44557,37,0.898614,216,44110,N,61.6666666666667,1,380
45050,38,0.86117175,207,44557,N,63.3333333333333,1,380
45908,39,0.9734985,234,45050,N,65,1,380
46648,40,1.13574825,273,45908,N,66.6666666666667,1,380
47377,41,1.03590225,249,46648,N,68.3333333333333,1,380
47749,42,1.18567125,285,47377,N,70,1,380
46139,43,1.17735075,283,47749,N,71.6666666666667,1,380
48365,44,1.148229,276,46139,N,73.3333333333333,1,380
49008,45,1.347921,324,48365,N,75,1,380
49576,46,1.2896775,310,49008,N,76.6666666666667,1,380
50983,47,1.3895235,334,49576,N,78.3333333333333,1,380
51918,50,0.7238835,174,50983,Y,83.3333333333333,2,380
53552,52,0.79460775,191,51918,N,86.6666666666667,2,380
54402,53,0.76964625,185,53552,N,88.3333333333333,2,380
55297,54,0.77796675,187,54402,N,90,2,380
56223,55,0.80292825,193,55297,N,91.6666666666667,2,380
57185,56,0.8070885,194,56223,N,93.3333333333333,2,380
58187,57,0.72804375,175,57185,N,95,2,380
59211,58,0.82788975,199,58187,N,96.6666666666667,2,380
60327,59,0.8570115,206,59211,N,98.3333333333333,2,380
61428,60,0.7738065,186,60327,N,100,2,380
62611,61,1.0067805,242,61428,N,101.666666666667,2,380
34195,0,0.58659525,141,NA,N,0,0,381
34377,1,0.63651825,153,34195,N,1.66666666666667,0,381
34915,2,0.75300525,181,34377,N,3.33333333333333,0,381
34783,3,0.72804375,175,34915,N,5,0,381
35039,4,0.7238835,174,34783,N,6.66666666666667,0,381
34716,5,0.815409,196,35039,N,8.33333333333333,0,381
35196,6,0.77796675,187,34716,N,10,0,381
35422,7,0.798768,192,35196,N,11.6666666666667,0,381
36199,8,0.8736525,210,35422,N,13.3333333333333,0,381
36824,9,0.84453075,203,36199,N,15,0,381
36494,10,0.96101775,231,36824,N,16.6666666666667,0,381
36056,11,0.9901395,238,36494,N,18.3333333333333,0,381
35831,12,0.88613325,213,36056,N,20,0,381
35619,13,0.89445375,215,35831,N,21.6666666666667,0,381
36602,14,0.865332,208,35619,N,23.3333333333333,0,381
37038,15,0.865332,208,36602,N,25,0,381
38138,16,0.95269725,229,37038,N,26.6666666666667,0,381
38304,17,0.89445375,215,38138,N,28.3333333333333,0,381
38578,18,0.931896,224,38304,N,30,0,381
