Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
3676,1,0.98597925,237,3482,N,1.66666666666667,0,229
3665,2,1.0067805,242,3676,N,3.33333333333333,0,229
3467,3,1.11910725,269,3665,N,5,0,229
3825,4,1.098306,264,3467,N,6.66666666666667,0,229
4040,5,1.1066265,266,3825,N,8.33333333333333,0,229
3731,6,1.24391475,299,4040,N,10,0,229
3889,7,1.181511,284,3731,N,11.6666666666667,0,229
5721,8,1.214793,292,3889,N,13.3333333333333,0,229
5988,9,1.381203,332,5721,N,15,0,229
5501,10,1.4560875,350,5988,N,16.6666666666667,0,229
5782,11,1.447767,348,5501,N,18.3333333333333,0,229
5090,12,1.6391385,394,5782,N,20,0,229
5429,13,1.55177325,373,5090,N,21.6666666666667,0,229
5863,14,1.630818,392,5429,N,23.3333333333333,0,229
4715,15,1.81802925,437,5863,N,25,0,229
13301,16,NA,-1,4715,Y,26.6666666666667,1,229
3482,0,0.9402165,226,NA,N,0,0,230
3676,1,0.98597925,237,3482,N,1.66666666666667,0,230
3665,2,1.0067805,242,3676,N,3.33333333333333,0,230
3467,3,1.11910725,269,3665,N,5,0,230
3825,4,1.098306,264,3467,N,6.66666666666667,0,230
4040,5,1.1066265,266,3825,N,8.33333333333333,0,230
3731,6,1.24391475,299,4040,N,10,0,230
3889,7,1.181511,284,3731,N,11.6666666666667,0,230
5721,8,1.214793,292,3889,N,13.3333333333333,0,230
5988,9,1.381203,332,5721,N,15,0,230
5501,10,1.4560875,350,5988,N,16.6666666666667,0,230
5782,11,1.447767,348,5501,N,18.3333333333333,0,230
5090,12,1.6391385,394,5782,N,20,0,230
5429,13,1.55177325,373,5090,N,21.6666666666667,0,230
5863,14,1.630818,392,5429,N,23.3333333333333,0,230
4715,15,1.81802925,437,5863,N,25,0,230
6599,16,0.9402165,226,4715,Y,26.6666666666667,1,230
6728,17,0.9568575,230,6599,N,28.3333333333333,1,230
7277,18,1.01926125,245,6728,N,30,1,230
7310,19,0.981819,236,7277,N,31.6666666666667,1,230
6207,20,1.10246625,265,7310,N,33.3333333333333,1,230
8092,21,1.181511,284,6207,N,35,1,230
7845,22,1.231434,296,8092,N,36.6666666666667,1,230
8102,23,1.181511,284,7845,N,38.3333333333333,1,230
10843,24,1.231434,296,8102,N,40,1,230
8931,25,1.3728825,330,10843,N,41.6666666666667,1,230
9843,26,1.4061645,338,8931,N,43.3333333333333,1,230
10053,27,1.45192725,349,9843,N,45,1,230
8737,28,1.464408,352,10053,N,46.6666666666667,1,230
10494,29,1.08582525,261,8737,N,48.3333333333333,1,230
9087,30,0.71140275,171,10494,Y,50,2,230
9827,31,0.76964625,185,9087,N,51.6666666666667,2,230
11407,32,0.82788975,199,9827,N,53.3333333333333,2,230
11958,33,0.9069345,218,11407,N,55,2,230
11433,34,0.86949225,209,11958,N,56.6666666666667,2,230
12410,35,0.9235755,222,11433,N,58.3333333333333,2,230
12877,36,0.848691,204,12410,N,60,2,230
12957,37,0.99429975,239,12877,N,61.6666666666667,2,230
2543,0,1.28551725,309,NA,N,0,0,231
2654,1,1.580895,380,2543,N,1.66666666666667,0,231
2554,2,1.48520925,357,2654,N,3.33333333333333,0,231
2563,3,1.7389845,418,2554,N,5,0,231
2616,4,1.70154225,409,2563,N,6.66666666666667,0,231
3749,5,1.88459325,453,2616,N,8.33333333333333,0,231
2825,6,2.17581075,523,3749,N,10,0,231
13307,7,NA,-1,2825,Y,11.6666666666667,1,231
2543,0,1.28551725,309,NA,N,0,0,232
2654,1,1.580895,380,2543,N,1.66666666666667,0,232
2554,2,1.48520925,357,2654,N,3.33333333333333,0,232
2563,3,1.7389845,418,2554,N,5,0,232
2616,4,1.70154225,409,2563,N,6.66666666666667,0,232
3749,5,1.88459325,453,2616,N,8.33333333333333,0,232
2825,6,2.17581075,523,3749,N,10,0,232
2310,7,1.11910725,269,2825,Y,11.6666666666667,1,232
4076,8,1.16070975,279,2310,N,13.3333333333333,1,232
5441,9,1.33544025,321,4076,N,15,1,232
4582,10,1.198152,288,5441,N,16.6666666666667,1,232
4607,11,1.1565495,278,4582,N,18.3333333333333,1,232
4088,12,1.3396005,322,4607,N,20,1,232
4471,13,1.297998,312,4088,N,21.6666666666667,1,232
4817,14,1.214793,292,4471,N,23.3333333333333,1,232
4075,15,1.46856825,353,4817,N,25,1,232
6316,16,1.36872225,329,4075,N,26.6666666666667,1,232
6383,17,1.464408,352,6316,N,28.3333333333333,1,232
6809,18,1.614177,388,6383,N,30,1,232
6292,19,1.80970875,435,6809,N,31.6666666666667,1,232
6020,20,1.7223435,414,6292,N,33.3333333333333,1,232
6931,21,0.90277425,217,6020,Y,35,2,232
7264,22,0.95269725,229,6931,N,36.6666666666667,2,232
7627,23,0.96101775,231,7264,N,38.3333333333333,2,232
10618,24,0.85285125,205,7627,N,40,2,232
8378,25,0.88613325,213,10618,N,41.6666666666667,2,232
8316,26,0.9069345,218,8378,N,43.3333333333333,2,232
9275,27,0.95269725,229,8316,N,45,2,232
8352,28,0.9235755,222,9275,N,46.6666666666667,2,232
10267,29,1.081665,260,8352,N,48.3333333333333,2,232
8767,30,1.26887625,305,10267,N,50,2,232
8996,31,1.31047875,315,8767,N,51.6666666666667,2,232
11046,32,1.38536325,333,8996,N,53.3333333333333,2,232
11220,33,1.40200425,337,11046,N,55,2,232
10962,34,1.597536,384,11220,N,56.6666666666667,2,232
11721,35,1.41864525,341,10962,N,58.3333333333333,2,232
12091,36,0.6739605,162,11721,Y,60,3,232
12172,37,0.76964625,185,12091,N,61.6666666666667,3,232
2543,0,1.28551725,309,NA,N,0,0,233
2654,1,1.580895,380,2543,N,1.66666666666667,0,233
2554,2,1.48520925,357,2654,N,3.33333333333333,0,233
2563,3,1.7389845,418,2554,N,5,0,233
2616,4,1.70154225,409,2563,N,6.66666666666667,0,233
3749,5,1.88459325,453,2616,N,8.33333333333333,0,233
2825,6,2.17581075,523,3749,N,10,0,233
2310,7,1.11910725,269,2825,Y,11.6666666666667,1,233
4076,8,1.16070975,279,2310,N,13.3333333333333,1,233
5441,9,1.33544025,321,4076,N,15,1,233
4582,10,1.198152,288,5441,N,16.6666666666667,1,233
4607,11,1.1565495,278,4582,N,18.3333333333333,1,233
4088,12,1.3396005,322,4607,N,20,1,233
4471,13,1.297998,312,4088,N,21.6666666666667,1,233
4817,14,1.214793,292,4471,N,23.3333333333333,1,233
4075,15,1.46856825,353,4817,N,25,1,233
6316,16,1.36872225,329,4075,N,26.6666666666667,1,233
6383,17,1.464408,352,6316,N,28.3333333333333,1,233
6809,18,1.614177,388,6383,N,30,1,233
6292,19,1.80970875,435,6809,N,31.6666666666667,1,233
6020,20,1.7223435,414,6292,N,33.3333333333333,1,233
6934,21,0.85285125,205,6020,Y,35,2,233
7268,22,1.0400625,250,6934,N,36.6666666666667,2,233
7630,23,0.94437675,227,7268,N,38.3333333333333,2,233
10617,24,0.948537,228,7630,N,40,2,233
8376,25,0.8902935,214,10617,N,41.6666666666667,2,233
9267,27,0.9734985,234,8376,N,45,2,233
8351,28,0.981819,236,9267,N,46.6666666666667,2,233
10265,29,0.93605625,225,8351,N,48.3333333333333,2,233
8760,30,1.2231135,294,10265,N,50,2,233
8984,31,1.24391475,299,8760,N,51.6666666666667,2,233
11044,32,1.34376075,323,8984,N,53.3333333333333,2,233
11214,33,0.71972325,173,11044,Y,55,3,233
10960,34,0.765486,184,11214,N,56.6666666666667,3,233
11713,35,0.76132575,183,10960,N,58.3333333333333,3,233
12080,36,0.76964625,185,11713,N,60,3,233
12159,37,0.66564,160,12080,N,61.6666666666667,3,233
3020,0,0.72804375,175,NA,N,0,0,234
3166,1,0.70308225,169,3020,N,1.66666666666667,0,234
3257,2,0.7072425,170,3166,N,3.33333333333333,0,234
3110,3,0.8237295,198,3257,N,5,0,234
3258,4,1.00262025,241,3110,N,6.66666666666667,0,234
3970,5,0.83621025,201,3258,N,8.33333333333333,0,234
3352,6,0.89445375,215,3970,N,10,0,234
3560,7,1.11910725,269,3352,N,11.6666666666667,0,234
4430,8,1.1399085,274,3560,N,13.3333333333333,0,234
5922,9,1.048383,252,4430,N,15,0,234
5205,10,1.19399175,287,5922,N,16.6666666666667,0,234
5437,11,1.33128,320,5205,N,18.3333333333333,0,234
4733,12,1.314639,316,5437,N,20,0,234
5070,13,1.2231135,294,4733,N,21.6666666666667,0,234
5528,14,1.4727285,354,5070,N,23.3333333333333,0,234
4429,15,1.43528625,345,5528,N,25,0,234
6551,16,1.597536,384,4429,N,26.6666666666667,0,234
6675,17,1.74314475,419,6551,N,28.3333333333333,0,234
7194,18,1.7223435,414,6675,N,30,0,234
7216,19,0.88613325,213,7194,Y,31.6666666666667,1,234
6183,20,0.898614,216,7216,N,33.3333333333333,1,234
7564,21,0.97765875,235,6183,N,35,1,234
7799,22,0.9235755,222,7564,N,36.6666666666667,1,234
8054,23,1.01926125,245,7799,N,38.3333333333333,1,234
10812,24,1.065024,256,8054,N,40,1,234
8835,25,1.131588,272,10812,N,41.6666666666667,1,234
9739,26,1.098306,264,8835,N,43.3333333333333,1,234
9992,27,1.31047875,315,9739,N,45,1,234
8681,28,1.34376075,323,9992,N,46.6666666666667,1,234
10456,29,1.41864525,341,8681,N,48.3333333333333,1,234
3486,0,0.64483875,155,NA,N,0,0,235
3678,1,0.71140275,171,3486,N,1.66666666666667,0,235
3669,2,0.72804375,175,3678,N,3.33333333333333,0,235
3471,3,0.898614,216,3669,N,5,0,235
3827,4,0.73636425,177,3471,N,6.66666666666667,0,235
4041,5,0.71972325,173,3827,N,8.33333333333333,0,235
3736,6,1.01094075,243,4041,N,10,0,235
3902,7,0.8403705,202,3736,N,11.6666666666667,0,235
5725,8,0.865332,208,3902,N,13.3333333333333,0,235
5989,9,0.9901395,238,5725,N,15,0,235
5506,10,0.86117175,207,5989,N,16.6666666666667,0,235
5790,11,0.981819,236,5506,N,18.3333333333333,0,235
5095,12,1.048383,252,5790,N,20,0,235
5433,13,1.065024,256,5095,N,21.6666666666667,0,235
5865,14,1.05254325,253,5433,N,23.3333333333333,0,235
4719,15,1.11078675,267,5865,N,25,0,235
6721,16,1.148229,276,4719,N,26.6666666666667,0,235
7645,17,1.131588,272,6721,N,28.3333333333333,0,235
7492,18,1.18567125,285,7645,N,30,0,235
7537,19,1.264716,304,7492,N,31.6666666666667,0,235
6274,20,1.29383775,311,7537,N,33.3333333333333,0,235
8278,21,1.22727375,295,6274,N,35,0,235
7981,22,1.264716,304,8278,N,36.6666666666667,0,235
8229,23,1.248075,300,7981,N,38.3333333333333,0,235
10920,24,1.27719675,307,8229,N,40,0,235
9266,25,1.49352975,359,10920,N,41.6666666666667,0,235
10046,26,1.44360675,347,9266,N,43.3333333333333,0,235
10210,27,1.63497825,393,10046,N,45,0,235
9009,28,1.52681175,367,10210,N,46.6666666666667,0,235
10578,29,1.8887535,454,9009,N,48.3333333333333,0,235
9592,30,1.697382,408,10578,N,50,0,235
10187,31,1.62665775,391,9592,N,51.6666666666667,0,235
11575,32,0.8570115,206,10187,Y,53.3333333333333,1,235
12196,33,1.015101,244,11575,N,55,1,235
11783,34,1.09414575,263,12196,N,56.6666666666667,1,235
12711,35,1.09414575,263,11783,N,58.3333333333333,1,235
13125,36,1.16070975,279,12711,N,60,1,235
13164,37,1.16903025,281,13125,N,61.6666666666667,1,235
3491,0,1.048383,252,NA,N,0,0,236
3684,1,1.06918425,257,3491,N,1.66666666666667,0,236
3677,2,1.098306,264,3684,N,3.33333333333333,0,236
3477,3,1.33128,320,3677,N,5,0,236
3830,4,1.33544025,321,3477,N,6.66666666666667,0,236
4042,5,1.31047875,315,3830,N,8.33333333333333,0,236
3742,6,1.65161925,397,4042,N,10,0,236
3904,7,1.5226515,366,3742,N,11.6666666666667,0,236
5729,8,1.51849125,365,3904,N,13.3333333333333,0,236
5990,9,1.79306775,431,5729,N,15,0,236
5512,10,1.65993975,399,5990,N,16.6666666666667,0,236
5797,11,0.84453075,203,5512,Y,18.3333333333333,1,236
5436,13,1.1898315,286,5797,N,21.6666666666667,1,236
5867,14,1.06918425,257,5436,N,23.3333333333333,1,236
4722,15,1.14406875,275,5867,N,25,1,236
6723,16,0.96933825,233,4722,N,26.6666666666667,1,236
7647,17,1.01926125,245,6723,N,28.3333333333333,1,236
7495,18,1.11078675,267,7647,N,30,1,236
7540,19,1.08582525,261,7495,N,31.6666666666667,1,236
6275,20,1.11078675,267,7540,N,33.3333333333333,1,236
8280,21,1.18567125,285,6275,N,35,1,236
7984,22,1.43528625,345,8280,N,36.6666666666667,1,236
8230,23,1.33128,320,7984,N,38.3333333333333,1,236
10921,24,1.31047875,315,8230,N,40,1,236
9270,25,1.4061645,338,10921,N,41.6666666666667,1,236
10049,26,1.64329875,395,9270,N,43.3333333333333,1,236
10212,27,1.530972,368,10049,N,45,1,236
9013,28,0.715563,172,10212,Y,46.6666666666667,2,236
2546,0,0.6739605,162,NA,N,0,0,237
2661,1,0.7405245,178,2546,N,1.66666666666667,0,237
2558,2,0.74468475,179,2661,N,3.33333333333333,0,237
2569,3,0.865332,208,2558,N,5,0,237
2620,4,0.80292825,193,2569,N,6.66666666666667,0,237
3754,5,0.898614,216,2620,N,8.33333333333333,0,237
2830,6,1.05254325,253,3754,N,10,0,237
2610,7,1.05254325,253,2830,N,11.6666666666667,0,237
4091,8,1.1232675,270,2610,N,13.3333333333333,0,237
4587,10,1.12742775,271,4091,N,16.6666666666667,0,237
5087,11,1.2064725,290,4587,N,18.3333333333333,0,237
5073,14,1.214793,292,5087,N,23.3333333333333,0,237
6385,17,0.96101775,231,5073,Y,28.3333333333333,1,237
6812,18,0.8570115,206,6385,N,30,1,237
2551,0,1.36872225,329,NA,N,0,0,238
2668,1,1.447767,348,2551,N,1.66666666666667,0,238
2713,2,1.464408,352,2668,N,3.33333333333333,0,238
2575,3,1.51849125,365,2713,N,5,0,238
2629,4,1.64329875,395,2575,N,6.66666666666667,0,238
3765,5,0.73636425,177,2629,Y,8.33333333333333,1,238
2841,6,0.981819,236,3765,N,10,1,238
2614,7,0.86949225,209,2841,N,11.6666666666667,1,238
4234,8,0.97765875,235,2614,N,13.3333333333333,1,238
5678,9,1.0400625,250,4234,N,15,1,238
4786,10,0.98597925,237,5678,N,16.6666666666667,1,238
5091,11,1.1565495,278,4786,N,18.3333333333333,1,238
4245,12,1.065024,256,5091,N,20,1,238
4661,13,1.1399085,274,4245,N,21.6666666666667,1,238
5079,14,1.1565495,278,4661,N,23.3333333333333,1,238
4230,15,1.3562415,326,5079,N,25,1,238
6372,16,1.35208125,325,4230,N,26.6666666666667,1,238
6486,17,1.464408,352,6372,N,28.3333333333333,1,238
6926,18,1.36040175,327,6486,N,30,1,238
6922,19,1.39368375,335,6926,N,31.6666666666667,1,238
6078,20,1.62665775,391,6922,N,33.3333333333333,1,238
7144,21,1.70154225,409,6078,N,35,1,238
7584,22,1.75146525,421,7144,N,36.6666666666667,1,238
7840,23,0.73636425,177,7584,Y,38.3333333333333,2,238
10691,24,0.7571655,182,7840,N,40,2,238
8533,25,0.898614,216,10691,N,41.6666666666667,2,238
9135,26,0.8237295,198,8533,N,43.3333333333333,2,238
9593,27,0.798768,192,9135,N,45,2,238
8476,28,0.8237295,198,9593,N,46.6666666666667,2,238
10345,29,0.92773575,223,8476,N,48.3333333333333,2,238
9140,30,0.89445375,215,10345,N,50,2,238
9377,31,1.1232675,270,9140,N,51.6666666666667,2,238
11151,32,1.0067805,242,9377,N,53.3333333333333,2,238
11567,33,1.08582525,261,11151,N,55,2,238
11033,34,1.2064725,290,11567,N,56.6666666666667,2,238
11922,35,1.547613,372,11033,N,58.3333333333333,2,238
12380,36,0.65315925,157,11922,Y,60,3,238
12493,37,0.61987725,149,12380,N,61.6666666666667,3,238
2562,0,0.765486,184,NA,N,0,0,239
2671,1,0.89445375,215,2562,N,1.66666666666667,0,239
2717,2,0.87781275,211,2671,N,3.33333333333333,0,239
2580,3,0.881973,212,2717,N,5,0,239
2634,4,0.9402165,226,2580,N,6.66666666666667,0,239
3770,5,0.99846,240,2634,N,8.33333333333333,0,239
2845,6,1.0733445,258,3770,N,10,0,239
2622,7,1.06086375,255,2845,N,11.6666666666667,0,239
4238,8,1.13574825,273,2622,N,13.3333333333333,0,239
5682,9,1.031742,248,4238,N,15,0,239
4791,10,1.1232675,270,5682,N,16.6666666666667,0,239
5096,11,1.248075,300,4791,N,18.3333333333333,0,239
4249,12,1.1565495,278,5096,N,20,0,239
4665,13,1.3895235,334,4249,N,21.6666666666667,0,239
5083,14,1.381203,332,4665,N,23.3333333333333,0,239
4233,15,1.4394465,346,5083,N,25,0,239
6374,16,1.49769,360,4233,N,26.6666666666667,0,239
6489,17,1.597536,384,6374,N,28.3333333333333,0,239
6929,18,1.51849125,365,6489,N,30,0,239
6925,19,1.56841425,377,6929,N,31.6666666666667,0,239
6080,20,1.65161925,397,6925,N,33.3333333333333,0,239
7152,21,1.7889075,430,6080,N,35,0,239
7589,22,1.75146525,421,7152,N,36.6666666666667,0,239
7847,23,1.7889075,430,7589,N,38.3333333333333,0,239
10694,24,1.863792,448,7847,N,40,0,239
8540,25,2.01772125,485,10694,N,41.6666666666667,0,239
9156,26,1.90955475,459,8540,N,43.3333333333333,0,239
9610,27,2.096766,504,9156,N,45,0,239
8482,28,2.080125,500,9610,N,46.6666666666667,0,239
10349,29,1.98443925,477,8482,N,48.3333333333333,0,239
9664,30,0.7738065,186,10349,Y,50,1,239
9654,31,0.98597925,237,9664,N,51.6666666666667,1,239
11811,33,0.9069345,218,9654,N,55,1,239
11301,34,1.30215825,313,11811,N,56.6666666666667,1,239
12156,35,1.447767,348,11301,N,58.3333333333333,1,239
3505,0,1.18567125,285,NA,N,0,0,240
3696,1,1.39368375,335,3505,N,1.66666666666667,0,240
3687,2,1.33128,320,3696,N,3.33333333333333,0,240
3488,3,1.364562,328,3687,N,5,0,240
3835,4,1.39368375,335,3488,N,6.66666666666667,0,240
4044,5,1.36872225,329,3835,N,8.33333333333333,0,240
3751,6,1.49352975,359,4044,N,10,0,240
3907,7,1.5892155,382,3751,N,11.6666666666667,0,240
5740,8,1.614177,388,3907,N,13.3333333333333,0,240
5992,9,1.6641,400,5740,N,15,0,240
5525,10,1.63497825,393,5992,N,16.6666666666667,0,240
5808,11,1.8721125,450,5525,N,18.3333333333333,0,240
5105,12,1.464408,352,5808,N,20,0,240
5448,13,1.69322175,407,5105,N,21.6666666666667,0,240
5871,14,1.8721125,450,5448,N,23.3333333333333,0,240
4730,15,0.865332,208,5871,Y,25,1,240
6729,16,1.031742,248,4730,N,26.6666666666667,1,240
7654,17,0.92773575,223,6729,N,28.3333333333333,1,240
7506,18,1.06918425,257,7654,N,30,1,240
7548,19,1.081665,260,7506,N,31.6666666666667,1,240
6280,20,1.07750475,259,7548,N,33.3333333333333,1,240
8282,21,1.2397545,298,6280,N,35,1,240
7987,22,1.32711975,319,8282,N,36.6666666666667,1,240
8235,23,1.364562,328,7987,N,38.3333333333333,1,240
10923,24,1.51849125,365,8235,N,40,1,240
9279,25,1.74314475,419,10923,N,41.6666666666667,1,240
10054,26,1.7556255,422,9279,N,43.3333333333333,1,240
8454,28,1.40200425,337,10054,N,46.6666666666667,1,240
10331,29,0.8570115,206,8454,Y,48.3333333333333,2,240
3505,0,1.18567125,285,NA,N,0,0,241
3696,1,1.39368375,335,3505,N,1.66666666666667,0,241
3687,2,1.33128,320,3696,N,3.33333333333333,0,241
3488,3,1.364562,328,3687,N,5,0,241
3835,4,1.39368375,335,3488,N,6.66666666666667,0,241
4044,5,1.36872225,329,3835,N,8.33333333333333,0,241
3751,6,1.49352975,359,4044,N,10,0,241
3907,7,1.5892155,382,3751,N,11.6666666666667,0,241
5740,8,1.614177,388,3907,N,13.3333333333333,0,241
5992,9,1.6641,400,5740,N,15,0,241
5525,10,1.63497825,393,5992,N,16.6666666666667,0,241
5808,11,1.8721125,450,5525,N,18.3333333333333,0,241
5105,12,1.464408,352,5808,N,20,0,241
5448,13,1.69322175,407,5105,N,21.6666666666667,0,241
5871,14,1.8721125,450,5448,N,23.3333333333333,0,241
4728,15,0.9235755,222,5871,Y,25,1,241
6727,16,0.87781275,211,4728,N,26.6666666666667,1,241
7651,17,0.83205,200,6727,N,28.3333333333333,1,241
7503,18,0.94437675,227,7651,N,30,1,241
7545,19,0.96101775,231,7503,N,31.6666666666667,1,241
6279,20,0.98597925,237,7545,N,33.3333333333333,1,241
8281,21,1.07750475,259,6279,N,35,1,241
7986,22,1.148229,276,8281,N,36.6666666666667,1,241
8233,23,1.198152,288,7986,N,38.3333333333333,1,241
10922,24,1.31879925,317,8233,N,40,1,241
9274,25,1.38536325,333,10922,N,41.6666666666667,1,241
10051,26,1.24391475,299,9274,N,43.3333333333333,1,241
10214,27,1.597536,384,10051,N,45,1,241
9024,28,1.447767,348,10214,N,46.6666666666667,1,241
10584,29,0.449307,108,9024,Y,48.3333333333333,2,241
2567,0,1.42696575,343,NA,N,0,0,242
2674,1,0.73636425,177,2567,Y,1.66666666666667,1,242
2726,2,0.82788975,199,2674,N,3.33333333333333,1,242
2586,3,0.81124875,195,2726,N,5,1,242
2636,4,0.7738065,186,2586,N,6.66666666666667,1,242
3778,5,0.88613325,213,2636,N,8.33333333333333,1,242
2854,6,0.88613325,213,3778,N,10,1,242
2633,7,0.86949225,209,2854,N,11.6666666666667,1,242
4242,8,0.93605625,225,2633,N,13.3333333333333,1,242
5686,9,0.8902935,214,4242,N,15,1,242
4800,10,0.99846,240,5686,N,16.6666666666667,1,242
5106,11,1.09414575,263,4800,N,18.3333333333333,1,242
4256,12,1.17735075,283,5106,N,20,1,242
4674,13,1.248075,300,4256,N,21.6666666666667,1,242
5094,14,1.33128,320,4674,N,23.3333333333333,1,242
4239,15,1.4560875,350,5094,N,25,1,242
6377,16,1.67658075,403,4239,N,26.6666666666667,1,242
6493,17,1.8055485,434,6377,N,28.3333333333333,1,242
6935,18,1.6724205,402,6493,N,30,1,242
6927,19,0.815409,196,6935,Y,31.6666666666667,2,242
6081,20,0.83205,200,6927,N,33.3333333333333,2,242
7155,21,0.89445375,215,6081,N,35,2,242
7592,22,0.87781275,211,7155,N,36.6666666666667,2,242
7849,23,0.86949225,209,7592,N,38.3333333333333,2,242
10695,24,0.9901395,238,7849,N,40,2,242
8542,25,0.96933825,233,10695,N,41.6666666666667,2,242
9165,26,1.09414575,263,8542,N,43.3333333333333,2,242
9615,27,0.981819,236,9165,N,45,2,242
8483,28,1.1399085,274,9615,N,46.6666666666667,2,242
10350,29,1.314639,316,8483,N,48.3333333333333,2,242
9155,30,1.3728825,330,10350,N,50,2,242
9402,31,1.414485,340,9155,N,51.6666666666667,2,242
11165,32,1.3562415,326,9402,N,53.3333333333333,2,242
11580,33,1.5392925,370,11165,N,55,2,242
11057,34,1.48520925,357,11580,N,56.6666666666667,2,242
11930,35,0.7738065,186,11057,Y,58.3333333333333,3,242
12398,36,0.7238835,174,11930,N,60,3,242
12507,37,0.715563,172,12398,N,61.6666666666667,3,242
2567,0,1.42696575,343,NA,N,0,0,243
2679,1,0.6573195,158,2567,Y,1.66666666666667,1,243
2721,2,0.82788975,199,2679,N,3.33333333333333,1,243
2581,3,0.77796675,187,2721,N,5,1,243
2642,4,0.78628725,189,2581,N,6.66666666666667,1,243
3775,5,0.8902935,214,2642,N,8.33333333333333,1,243
2850,6,0.88613325,213,3775,N,10,1,243
2626,7,0.83621025,201,2850,N,11.6666666666667,1,243
4240,8,0.8736525,210,2626,N,13.3333333333333,1,243
5690,9,0.965178,232,4240,N,15,1,243
4795,10,0.898614,216,5690,N,16.6666666666667,1,243
5101,11,0.91941525,221,4795,N,18.3333333333333,1,243
4252,12,1.11078675,267,5101,N,20,1,243
4669,13,1.11910725,269,4252,N,21.6666666666667,1,243
5088,14,1.081665,260,4669,N,23.3333333333333,1,243
4236,15,1.26887625,305,5088,N,25,1,243
6375,16,1.31047875,315,4236,N,26.6666666666667,1,243
6491,17,1.281357,308,6375,N,28.3333333333333,1,243
6932,18,1.281357,308,6491,N,30,1,243
6930,19,1.30215825,313,6932,N,31.6666666666667,1,243
6082,20,1.39368375,335,6930,N,33.3333333333333,1,243
7158,21,1.18567125,285,6082,N,35,1,243
7594,22,0.77796675,187,7158,Y,36.6666666666667,2,243
7851,23,0.66980025,161,7594,N,38.3333333333333,2,243
10696,24,0.7238835,174,7851,N,40,2,243
8544,25,0.7405245,178,10696,N,41.6666666666667,2,243
9160,26,0.6906015,166,8544,N,43.3333333333333,2,243
9618,27,0.765486,184,9160,N,45,2,243
8485,28,0.9568575,230,9618,N,46.6666666666667,2,243
10351,29,1.0067805,242,8485,N,48.3333333333333,2,243
9159,30,0.98597925,237,10351,N,50,2,243
9406,31,1.0567035,254,9159,N,51.6666666666667,2,243
11166,32,1.08582525,261,9406,N,53.3333333333333,2,243
11583,33,1.16487,280,11166,N,55,2,243
11058,34,1.098306,264,11583,N,56.6666666666667,2,243
11931,35,1.0234215,246,11058,N,58.3333333333333,2,243
13345,37,NA,-1,11931,Y,61.6666666666667,3,243
2572,0,0.91941525,221,NA,N,0,0,244
2685,1,0.91109475,219,2572,N,1.66666666666667,0,244
2732,2,0.96933825,233,2685,N,3.33333333333333,0,244
2590,3,1.098306,264,2732,N,5,0,244
2647,4,1.098306,264,2590,N,6.66666666666667,0,244
3782,5,1.2064725,290,2647,N,8.33333333333333,0,244
2860,6,1.364562,328,3782,N,10,0,244
2639,7,1.098306,264,2860,N,11.6666666666667,0,244
4246,8,1.214793,292,2639,N,13.3333333333333,0,244
5694,9,1.2896775,310,4246,N,15,0,244
4803,10,1.31047875,315,5694,N,16.6666666666667,0,244
5111,11,1.39368375,335,4803,N,18.3333333333333,0,244
4259,12,1.50185025,361,5111,N,20,0,244
4679,13,1.6391385,394,4259,N,21.6666666666667,0,244
5099,14,1.79306775,431,4679,N,23.3333333333333,0,244
4244,15,1.8721125,450,5099,N,25,0,244
6380,16,1.847151,444,4244,N,26.6666666666667,0,244
6495,17,0.965178,232,6380,Y,28.3333333333333,1,244
2572,0,0.91941525,221,NA,N,0,0,245
2685,1,0.91109475,219,2572,N,1.66666666666667,0,245
2732,2,0.96933825,233,2685,N,3.33333333333333,0,245
2590,3,1.098306,264,2732,N,5,0,245
2647,4,1.098306,264,2590,N,6.66666666666667,0,245
3782,5,1.2064725,290,2647,N,8.33333333333333,0,245
2860,6,1.364562,328,3782,N,10,0,245
2639,7,1.098306,264,2860,N,11.6666666666667,0,245
4246,8,1.214793,292,2639,N,13.3333333333333,0,245
5694,9,1.2896775,310,4246,N,15,0,245
4803,10,1.31047875,315,5694,N,16.6666666666667,0,245
5111,11,1.39368375,335,4803,N,18.3333333333333,0,245
4259,12,1.50185025,361,5111,N,20,0,245
4679,13,1.6391385,394,4259,N,21.6666666666667,0,245
5099,14,1.79306775,431,4679,N,23.3333333333333,0,245
4244,15,1.8721125,450,5099,N,25,0,245
6380,16,1.847151,444,4244,N,26.6666666666667,0,245
6497,17,1.00262025,241,6380,Y,28.3333333333333,1,245
6939,18,0.99429975,239,6497,N,30,1,245
6936,19,1.15238925,277,6939,N,31.6666666666667,1,245
6084,20,1.25223525,301,6936,N,33.3333333333333,1,245
7164,21,1.3396005,322,6084,N,35,1,245
7604,22,1.381203,332,7164,N,36.6666666666667,1,245
7856,23,1.48520925,357,7604,N,38.3333333333333,1,245
10699,24,1.6890615,406,7856,N,40,1,245
8551,25,1.63497825,393,10699,N,41.6666666666667,1,245
9176,26,0.70308225,169,8551,Y,43.3333333333333,2,245
9631,27,0.6906015,166,9176,N,45,2,245
8491,28,0.81956925,197,9631,N,46.6666666666667,2,245
2572,0,0.91941525,221,NA,N,0,0,246
