Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
32538,35,1.447767,348,33009,N,58.3333333333333,1,510
33233,36,1.847151,444,32538,N,60,1,510
33333,37,1.62665775,391,33233,N,61.6666666666667,1,510
33572,38,1.79306775,431,33333,N,63.3333333333333,1,510
33795,39,2.30061825,553,33572,N,65,1,510
34022,40,2.20909275,531,33795,N,66.6666666666667,1,510
34519,41,1.14406875,275,34022,Y,68.3333333333333,2,510
35081,42,1.20231225,289,34519,N,70,2,510
34265,43,1.131588,272,35081,N,71.6666666666667,2,510
35174,44,1.1565495,278,34265,N,73.3333333333333,2,510
34770,45,1.264716,304,35174,N,75,2,510
35543,46,1.231434,296,34770,N,76.6666666666667,2,510
35872,47,1.23559425,297,35543,N,78.3333333333333,2,510
36177,48,1.55177325,373,35872,N,80,2,510
36823,50,1.55177325,373,36177,N,83.3333333333333,2,510
37181,51,1.730664,416,36823,N,85,2,510
37547,52,2.10092625,505,37181,N,86.6666666666667,2,510
38352,55,0.948537,228,37547,Y,91.6666666666667,3,510
39240,56,1.0567035,254,38352,N,93.3333333333333,3,510
39714,57,0.9402165,226,39240,N,95,3,510
40230,58,1.2397545,298,39714,N,96.6666666666667,3,510
40767,59,1.2397545,298,40230,N,98.3333333333333,3,510
41314,60,1.3063185,314,40767,N,100,3,510
41905,61,1.50185025,361,41314,N,101.666666666667,3,510
42535,62,0.5075505,122,41905,Y,103.333333333333,4,510
43171,63,0.648999,156,42535,N,105,4,510
43827,64,0.71140275,171,43171,N,106.666666666667,4,510
44518,65,0.6739605,162,43827,N,108.333333333333,4,510
45238,66,0.71140275,171,44518,N,110,4,510
45998,67,0.682281,164,45238,N,111.666666666667,4,510
46779,68,0.68644125,165,45998,N,113.333333333333,4,510
47564,69,0.78628725,189,46779,N,115,4,510
48421,70,0.84453075,203,47564,N,116.666666666667,4,510
49307,71,0.86949225,209,48421,N,118.333333333333,4,510
27809,0,0.86117175,207,NA,N,0,0,511
28622,1,0.85285125,205,27809,N,1.66666666666667,0,511
28273,2,0.86117175,207,28622,N,3.33333333333333,0,511
28397,3,0.96101775,231,28273,N,5,0,511
28423,4,0.85285125,205,28397,N,6.66666666666667,0,511
28522,5,0.9734985,234,28423,N,8.33333333333333,0,511
27918,6,0.97765875,235,28522,N,10,0,511
28345,7,0.9734985,234,27918,N,11.6666666666667,0,511
28773,8,0.99846,240,28345,N,13.3333333333333,0,511
28938,9,1.0067805,242,28773,N,15,0,511
29269,10,1.0400625,250,28938,N,16.6666666666667,0,511
29002,11,1.048383,252,29269,N,18.3333333333333,0,511
29230,12,1.0899855,262,29002,N,20,0,511
29734,13,1.08582525,261,29230,N,21.6666666666667,0,511
29450,14,1.2064725,290,29734,N,23.3333333333333,0,511
29612,15,1.21895325,293,29450,N,25,0,511
29875,16,1.31047875,315,29612,N,26.6666666666667,0,511
30199,17,1.4727285,354,29875,N,28.3333333333333,0,511
30573,18,1.46856825,353,30199,N,30,0,511
30164,19,1.50185025,361,30573,N,31.6666666666667,0,511
30177,20,1.5226515,366,30164,N,33.3333333333333,0,511
30458,21,1.5559335,374,30177,N,35,0,511
30863,22,1.61833725,389,30458,N,36.6666666666667,0,511
30719,23,1.714023,412,30863,N,38.3333333333333,0,511
31008,24,1.8554715,446,30719,N,40,0,511
31327,25,1.8388305,442,31008,N,41.6666666666667,0,511
31488,26,2.2049325,530,31327,N,43.3333333333333,0,511
31189,27,2.35886175,567,31488,N,45,0,511
31706,28,2.512791,604,31189,N,46.6666666666667,0,511
31837,29,1.1066265,266,31706,Y,48.3333333333333,1,511
32028,30,1.1731905,282,31837,N,50,1,511
32223,31,1.198152,288,32028,N,51.6666666666667,1,511
32411,32,1.198152,288,32223,N,53.3333333333333,1,511
32749,33,1.24391475,299,32411,N,55,1,511
33002,34,1.2231135,294,32749,N,56.6666666666667,1,511
32813,35,1.43528625,345,33002,N,58.3333333333333,1,511
33220,36,1.48520925,357,32813,N,60,1,511
33459,37,1.57673475,379,33220,N,61.6666666666667,1,511
33683,38,1.90955475,459,33459,N,63.3333333333333,1,511
33907,39,2.1050865,506,33683,N,65,1,511
34083,40,1.09414575,263,33907,Y,66.6666666666667,2,511
34583,41,1.11910725,269,34083,N,68.3333333333333,2,511
35305,42,1.16487,280,34583,N,70,2,511
34336,43,1.20231225,289,35305,N,71.6666666666667,2,511
35243,44,1.347921,324,34336,N,73.3333333333333,2,511
34842,45,1.31879925,317,35243,N,75,2,511
35650,46,1.47688875,355,34842,N,76.6666666666667,2,511
35947,47,1.48520925,357,35650,N,78.3333333333333,2,511
36251,48,1.46024775,351,35947,N,80,2,511
36567,49,0.9069345,218,36251,Y,81.6666666666667,3,511
27808,0,1.41032475,339,NA,N,0,0,512
28619,1,0.59491575,143,27808,Y,1.66666666666667,1,512
28262,2,0.70308225,169,28619,N,3.33333333333333,1,512
28384,3,0.81956925,197,28262,N,5,1,512
28229,4,0.865332,208,28384,N,6.66666666666667,1,512
28510,5,0.77796675,187,28229,N,8.33333333333333,1,512
27909,6,0.79460775,191,28510,N,10,1,512
28331,7,0.71972325,173,27909,N,11.6666666666667,1,512
28770,8,0.78628725,189,28331,N,13.3333333333333,1,512
28932,9,0.70308225,169,28770,N,15,1,512
29266,10,0.698922,168,28932,N,16.6666666666667,1,512
28999,11,0.7571655,182,29266,N,18.3333333333333,1,512
29224,12,0.83205,200,28999,N,20,1,512
29731,13,0.82788975,199,29224,N,21.6666666666667,1,512
29447,14,0.91941525,221,29731,N,23.3333333333333,1,512
29589,15,0.83621025,201,29447,N,25,1,512
29872,16,0.9235755,222,29589,N,26.6666666666667,1,512
30194,17,1.01926125,245,29872,N,28.3333333333333,1,512
30570,18,1.01926125,245,30194,N,30,1,512
30155,19,1.098306,264,30570,N,31.6666666666667,1,512
30171,20,1.20231225,289,30155,N,33.3333333333333,1,512
30452,21,1.314639,316,30171,N,35,1,512
30860,22,1.42696575,343,30452,N,36.6666666666667,1,512
30716,23,1.431126,344,30860,N,38.3333333333333,1,512
31005,24,1.530972,368,30716,N,40,1,512
31324,25,1.530972,368,31005,N,41.6666666666667,1,512
31485,26,1.6557795,398,31324,N,43.3333333333333,1,512
31181,27,1.72650375,415,31485,N,45,1,512
31702,28,1.79306775,431,31181,N,46.6666666666667,1,512
31834,29,1.9719585,474,31702,N,48.3333333333333,1,512
32025,30,2.1716505,522,31834,N,50,1,512
32220,31,2.2881375,550,32025,N,51.6666666666667,1,512
32408,32,2.25069525,541,32220,N,53.3333333333333,1,512
32742,33,2.69168175,647,32408,N,55,1,512
32999,34,2.645919,636,32742,N,56.6666666666667,1,512
32872,35,1.1232675,270,32999,Y,58.3333333333333,2,512
33324,36,1.13574825,273,32872,N,60,2,512
33484,37,1.1898315,286,33324,N,61.6666666666667,2,512
33707,38,1.2563955,302,33484,N,63.3333333333333,2,512
33932,39,1.30215825,313,33707,N,65,2,512
34166,40,1.564254,376,33932,N,66.6666666666667,2,512
34666,41,1.7223435,414,34166,N,68.3333333333333,2,512
35396,42,1.7057025,410,34666,N,70,2,512
34427,43,1.797228,432,35396,N,71.6666666666667,2,512
35584,44,0.92773575,223,34427,Y,73.3333333333333,3,512
34936,45,0.965178,232,35584,N,75,3,512
35760,46,1.031742,248,34936,N,76.6666666666667,3,512
36058,47,1.098306,264,35760,N,78.3333333333333,3,512
36364,48,1.17735075,283,36058,N,80,3,512
36685,49,1.148229,276,36364,N,81.6666666666667,3,512
37040,50,1.20231225,289,36685,N,83.3333333333333,3,512
37402,51,1.20231225,289,37040,N,85,3,512
37778,52,1.36872225,329,37402,N,86.6666666666667,3,512
38177,53,1.6890615,406,37778,N,88.3333333333333,3,512
39055,54,1.597536,384,38177,N,90,3,512
38625,55,0.8070885,194,39055,Y,91.6666666666667,4,512
39524,56,0.848691,204,38625,N,93.3333333333333,4,512
40026,57,0.8237295,198,39524,N,95,4,512
40556,58,0.93605625,225,40026,N,96.6666666666667,4,512
41091,59,0.88613325,213,40556,N,98.3333333333333,4,512
41661,60,0.95269725,229,41091,N,100,4,512
42284,61,0.96101775,231,41661,N,101.666666666667,4,512
27808,0,1.41032475,339,NA,N,0,0,513
28619,1,0.59491575,143,27808,Y,1.66666666666667,1,513
28262,2,0.70308225,169,28619,N,3.33333333333333,1,513
28384,3,0.81956925,197,28262,N,5,1,513
28229,4,0.865332,208,28384,N,6.66666666666667,1,513
28510,5,0.77796675,187,28229,N,8.33333333333333,1,513
27909,6,0.79460775,191,28510,N,10,1,513
28331,7,0.71972325,173,27909,N,11.6666666666667,1,513
28770,8,0.78628725,189,28331,N,13.3333333333333,1,513
28932,9,0.70308225,169,28770,N,15,1,513
29266,10,0.698922,168,28932,N,16.6666666666667,1,513
28999,11,0.7571655,182,29266,N,18.3333333333333,1,513
29224,12,0.83205,200,28999,N,20,1,513
29731,13,0.82788975,199,29224,N,21.6666666666667,1,513
29447,14,0.91941525,221,29731,N,23.3333333333333,1,513
29589,15,0.83621025,201,29447,N,25,1,513
29872,16,0.9235755,222,29589,N,26.6666666666667,1,513
30194,17,1.01926125,245,29872,N,28.3333333333333,1,513
30570,18,1.01926125,245,30194,N,30,1,513
30155,19,1.098306,264,30570,N,31.6666666666667,1,513
30171,20,1.20231225,289,30155,N,33.3333333333333,1,513
30452,21,1.314639,316,30171,N,35,1,513
30860,22,1.42696575,343,30452,N,36.6666666666667,1,513
30716,23,1.431126,344,30860,N,38.3333333333333,1,513
31005,24,1.530972,368,30716,N,40,1,513
31324,25,1.530972,368,31005,N,41.6666666666667,1,513
31485,26,1.6557795,398,31324,N,43.3333333333333,1,513
31181,27,1.72650375,415,31485,N,45,1,513
31702,28,1.79306775,431,31181,N,46.6666666666667,1,513
31834,29,1.9719585,474,31702,N,48.3333333333333,1,513
32025,30,2.1716505,522,31834,N,50,1,513
32220,31,2.2881375,550,32025,N,51.6666666666667,1,513
32408,32,2.25069525,541,32220,N,53.3333333333333,1,513
32742,33,2.69168175,647,32408,N,55,1,513
32999,34,2.645919,636,32742,N,56.6666666666667,1,513
32482,35,1.26055575,303,32999,Y,58.3333333333333,2,513
33086,36,1.2563955,302,32482,N,60,2,513
33212,37,1.2896775,310,33086,N,61.6666666666667,2,513
33508,38,1.414485,340,33212,N,63.3333333333333,2,513
33732,39,1.614177,388,33508,N,65,2,513
33957,40,1.6890615,406,33732,N,66.6666666666667,2,513
34455,41,1.6890615,406,33957,N,68.3333333333333,2,513
34965,42,1.70986275,411,34455,N,70,2,513
34191,43,1.66826025,401,34965,N,71.6666666666667,2,513
35012,44,1.80138825,433,34191,N,73.3333333333333,2,513
34695,45,0.8902935,214,35012,Y,75,3,513
35426,46,0.82788975,199,34695,N,76.6666666666667,3,513
35790,47,0.9069345,218,35426,N,78.3333333333333,3,513
36089,48,0.798768,192,35790,N,80,3,513
36399,49,0.93605625,225,36089,N,81.6666666666667,3,513
36718,50,0.8902935,214,36399,N,83.3333333333333,3,513
37072,51,1.048383,252,36718,N,85,3,513
37432,52,1.33128,320,37072,N,86.6666666666667,3,513
37809,53,1.564254,376,37432,N,88.3333333333333,3,513
38660,54,0.7571655,182,37809,Y,90,4,513
27808,0,1.41032475,339,NA,N,0,0,514
28619,1,0.59491575,143,27808,Y,1.66666666666667,1,514
28262,2,0.70308225,169,28619,N,3.33333333333333,1,514
28384,3,0.81956925,197,28262,N,5,1,514
28229,4,0.865332,208,28384,N,6.66666666666667,1,514
28510,5,0.77796675,187,28229,N,8.33333333333333,1,514
27909,6,0.79460775,191,28510,N,10,1,514
28331,7,0.71972325,173,27909,N,11.6666666666667,1,514
28770,8,0.78628725,189,28331,N,13.3333333333333,1,514
28932,9,0.70308225,169,28770,N,15,1,514
29266,10,0.698922,168,28932,N,16.6666666666667,1,514
28999,11,0.7571655,182,29266,N,18.3333333333333,1,514
29224,12,0.83205,200,28999,N,20,1,514
29731,13,0.82788975,199,29224,N,21.6666666666667,1,514
29447,14,0.91941525,221,29731,N,23.3333333333333,1,514
29589,15,0.83621025,201,29447,N,25,1,514
29872,16,0.9235755,222,29589,N,26.6666666666667,1,514
30194,17,1.01926125,245,29872,N,28.3333333333333,1,514
30570,18,1.01926125,245,30194,N,30,1,514
30155,19,1.098306,264,30570,N,31.6666666666667,1,514
30171,20,1.20231225,289,30155,N,33.3333333333333,1,514
30452,21,1.314639,316,30171,N,35,1,514
30860,22,1.42696575,343,30452,N,36.6666666666667,1,514
30716,23,1.431126,344,30860,N,38.3333333333333,1,514
31005,24,1.530972,368,30716,N,40,1,514
31324,25,1.530972,368,31005,N,41.6666666666667,1,514
31485,26,1.6557795,398,31324,N,43.3333333333333,1,514
31181,27,1.72650375,415,31485,N,45,1,514
31702,28,1.79306775,431,31181,N,46.6666666666667,1,514
31834,29,1.9719585,474,31702,N,48.3333333333333,1,514
32025,30,2.1716505,522,31834,N,50,1,514
32220,31,2.2881375,550,32025,N,51.6666666666667,1,514
32408,32,2.25069525,541,32220,N,53.3333333333333,1,514
32742,33,2.69168175,647,32408,N,55,1,514
32999,34,2.645919,636,32742,N,56.6666666666667,1,514
32482,35,1.26055575,303,32999,Y,58.3333333333333,2,514
33086,36,1.2563955,302,32482,N,60,2,514
33212,37,1.2896775,310,33086,N,61.6666666666667,2,514
33508,38,1.414485,340,33212,N,63.3333333333333,2,514
33732,39,1.614177,388,33508,N,65,2,514
33957,40,1.6890615,406,33732,N,66.6666666666667,2,514
34455,41,1.6890615,406,33957,N,68.3333333333333,2,514
34965,42,1.70986275,411,34455,N,70,2,514
34191,43,1.66826025,401,34965,N,71.6666666666667,2,514
35012,44,1.80138825,433,34191,N,73.3333333333333,2,514
34694,45,0.9069345,218,35012,Y,75,3,514
35425,46,1.0733445,258,34694,N,76.6666666666667,3,514
35789,47,1.16903025,281,35425,N,78.3333333333333,3,514
36088,48,1.264716,304,35789,N,80,3,514
36398,49,1.231434,296,36088,N,81.6666666666667,3,514
36717,50,1.24391475,299,36398,N,83.3333333333333,3,514
37071,51,1.3728825,330,36717,N,85,3,514
37431,52,1.41864525,341,37071,N,86.6666666666667,3,514
37808,53,1.41864525,341,37431,N,88.3333333333333,3,514
38658,54,1.26055575,303,37808,N,90,3,514
38214,55,0.782127,188,38658,Y,91.6666666666667,4,514
39093,56,0.76964625,185,38214,N,93.3333333333333,4,514
27808,0,1.41032475,339,NA,N,0,0,515
28620,1,0.77796675,187,27808,Y,1.66666666666667,1,515
28266,2,0.67812075,163,28620,N,3.33333333333333,1,515
28386,3,0.74468475,179,28266,N,5,1,515
28232,4,0.81124875,195,28386,N,6.66666666666667,1,515
28513,5,0.8237295,198,28232,N,8.33333333333333,1,515
27915,6,0.92773575,223,28513,N,10,1,515
28335,7,1.0067805,242,27915,N,11.6666666666667,1,515
28771,8,0.94437675,227,28335,N,13.3333333333333,1,515
28934,9,0.96933825,233,28771,N,15,1,515
29267,10,1.01926125,245,28934,N,16.6666666666667,1,515
29000,11,1.0234215,246,29267,N,18.3333333333333,1,515
29226,12,1.031742,248,29000,N,20,1,515
29732,13,1.131588,272,29226,N,21.6666666666667,1,515
29448,14,1.214793,292,29732,N,23.3333333333333,1,515
29610,15,1.19399175,287,29448,N,25,1,515
29873,16,1.18567125,285,29610,N,26.6666666666667,1,515
30195,17,1.27719675,307,29873,N,28.3333333333333,1,515
30571,18,1.33544025,321,30195,N,30,1,515
30158,19,1.38536325,333,30571,N,31.6666666666667,1,515
30173,20,1.4228055,342,30158,N,33.3333333333333,1,515
30454,21,1.5226515,366,30173,N,35,1,515
30861,22,1.48520925,357,30454,N,36.6666666666667,1,515
30717,23,1.3396005,322,30861,N,38.3333333333333,1,515
31006,24,1.45192725,349,30717,N,40,1,515
31325,25,1.65993975,399,31006,N,41.6666666666667,1,515
31486,26,2.03436225,489,31325,N,43.3333333333333,1,515
31185,27,1.99692,480,31486,N,45,1,515
31703,28,1.06918425,257,31185,Y,46.6666666666667,2,515
31833,29,1.098306,264,31703,N,48.3333333333333,2,515
32024,30,1.1232675,270,31833,N,50,2,515
32219,31,1.2231135,294,32024,N,51.6666666666667,2,515
32407,32,1.21895325,293,32219,N,53.3333333333333,2,515
32739,33,1.364562,328,32407,N,55,2,515
32998,34,1.3895235,334,32739,N,56.6666666666667,2,515
32534,35,1.281357,308,32998,N,58.3333333333333,2,515
33213,36,1.30215825,313,32534,N,60,2,515
33325,37,1.3562415,326,33213,N,61.6666666666667,2,515
33568,38,1.397844,336,33325,N,63.3333333333333,2,515
33791,39,1.46856825,353,33568,N,65,2,515
34015,40,1.3895235,334,33791,N,66.6666666666667,2,515
34513,41,1.4228055,342,34015,N,68.3333333333333,2,515
35070,42,1.4727285,354,34513,N,70,2,515
34259,43,1.65993975,399,35070,N,71.6666666666667,2,515
35166,44,1.6224975,390,34259,N,73.3333333333333,2,515
34763,45,1.9053945,458,35166,N,75,2,515
35529,46,1.913715,460,34763,N,76.6666666666667,2,515
35866,47,2.130048,512,35529,N,78.3333333333333,2,515
36167,48,0.91941525,221,35866,Y,80,3,515
36477,49,0.91941525,221,36167,N,81.6666666666667,3,515
36812,50,0.881973,212,36477,N,83.3333333333333,3,515
37172,51,1.0400625,250,36812,N,85,3,515
37536,52,1.15238925,277,37172,N,86.6666666666667,3,515
37917,53,1.248075,300,37536,N,88.3333333333333,3,515
38771,54,1.447767,348,37917,N,90,3,515
38340,55,1.47688875,355,38771,N,91.6666666666667,3,515
39229,56,1.49352975,359,38340,N,93.3333333333333,3,515
39702,57,0.732204,176,39229,Y,95,4,515
40218,58,0.76964625,185,39702,N,96.6666666666667,4,515
40755,59,0.91109475,219,40218,N,98.3333333333333,4,515
41301,60,0.9901395,238,40755,N,100,4,515
41891,61,0.9402165,226,41301,N,101.666666666667,4,515
42522,62,1.031742,248,41891,N,103.333333333333,4,515
27808,0,1.41032475,339,NA,N,0,0,516
28620,1,0.77796675,187,27808,Y,1.66666666666667,1,516
28266,2,0.67812075,163,28620,N,3.33333333333333,1,516
28386,3,0.74468475,179,28266,N,5,1,516
28232,4,0.81124875,195,28386,N,6.66666666666667,1,516
28513,5,0.8237295,198,28232,N,8.33333333333333,1,516
27915,6,0.92773575,223,28513,N,10,1,516
28335,7,1.0067805,242,27915,N,11.6666666666667,1,516
28771,8,0.94437675,227,28335,N,13.3333333333333,1,516
28934,9,0.96933825,233,28771,N,15,1,516
29267,10,1.01926125,245,28934,N,16.6666666666667,1,516
29000,11,1.0234215,246,29267,N,18.3333333333333,1,516
29226,12,1.031742,248,29000,N,20,1,516
29732,13,1.131588,272,29226,N,21.6666666666667,1,516
29448,14,1.214793,292,29732,N,23.3333333333333,1,516
29610,15,1.19399175,287,29448,N,25,1,516
29873,16,1.18567125,285,29610,N,26.6666666666667,1,516
30195,17,1.27719675,307,29873,N,28.3333333333333,1,516
30571,18,1.33544025,321,30195,N,30,1,516
30158,19,1.38536325,333,30571,N,31.6666666666667,1,516
30173,20,1.4228055,342,30158,N,33.3333333333333,1,516
30454,21,1.5226515,366,30173,N,35,1,516
30861,22,1.48520925,357,30454,N,36.6666666666667,1,516
30717,23,1.3396005,322,30861,N,38.3333333333333,1,516
31006,24,1.45192725,349,30717,N,40,1,516
31325,25,1.65993975,399,31006,N,41.6666666666667,1,516
31486,26,2.03436225,489,31325,N,43.3333333333333,1,516
31185,27,1.99692,480,31486,N,45,1,516
31704,28,0.86949225,209,31185,Y,46.6666666666667,2,516
31835,29,0.84453075,203,31704,N,48.3333333333333,2,516
32026,30,0.965178,232,31835,N,50,2,516
32221,31,1.13574825,273,32026,N,51.6666666666667,2,516
32409,32,1.198152,288,32221,N,53.3333333333333,2,516
32745,33,1.181511,284,32409,N,55,2,516
33000,34,1.2231135,294,32745,N,56.6666666666667,2,516
32535,35,1.131588,272,33000,N,58.3333333333333,2,516
33215,36,1.181511,284,32535,N,60,2,516
33326,37,1.231434,296,33215,N,61.6666666666667,2,516
33569,38,1.32711975,319,33326,N,63.3333333333333,2,516
33792,39,1.231434,296,33569,N,65,2,516
34016,40,1.530972,368,33792,N,66.6666666666667,2,516
34514,41,1.42696575,343,34016,N,68.3333333333333,2,516
35072,42,1.61001675,387,34514,N,70,2,516
34260,43,1.70154225,409,35072,N,71.6666666666667,2,516
35167,44,1.65161925,397,34260,N,73.3333333333333,2,516
34764,45,1.56841425,377,35167,N,75,2,516
35531,46,1.61833725,389,34764,N,76.6666666666667,2,516
35867,47,1.95947775,471,35531,N,78.3333333333333,2,516
36168,48,0.648999,156,35867,Y,80,3,516
36478,49,1.0733445,258,36168,N,81.6666666666667,3,516
36813,50,0.9568575,230,36478,N,83.3333333333333,3,516
37452,52,0.83621025,201,36813,N,86.6666666666667,3,516
37826,53,0.89445375,215,37452,N,88.3333333333333,3,516
38234,55,0.9734985,234,37826,N,91.6666666666667,3,516
39114,56,1.16070975,279,38234,N,93.3333333333333,3,516
39704,57,1.31879925,317,39114,N,95,3,516
40220,58,0.70308225,169,39704,Y,96.6666666666667,4,516
27806,0,0.70308225,169,NA,N,0,0,517
28615,1,0.848691,204,27806,N,1.66666666666667,0,517
28234,2,0.965178,232,28615,N,3.33333333333333,0,517
28368,3,0.83205,200,28234,N,5,0,517
28203,4,0.85285125,205,28368,N,6.66666666666667,0,517
28473,5,0.8902935,214,28203,N,8.33333333333333,0,517
27905,6,0.85285125,205,28473,N,10,0,517
28313,7,0.915255,220,27905,N,11.6666666666667,0,517
28765,8,1.09414575,263,28313,N,13.3333333333333,0,517
28921,9,0.87781275,211,28765,N,15,0,517
29261,10,0.96933825,233,28921,N,16.6666666666667,0,517
28994,11,1.131588,272,29261,N,18.3333333333333,0,517
29215,12,1.15238925,277,28994,N,20,0,517
29726,13,1.198152,288,29215,N,21.6666666666667,0,517
29442,14,1.21063275,291,29726,N,23.3333333333333,0,517
29583,15,1.2563955,302,29442,N,25,0,517
29867,16,1.364562,328,29583,N,26.6666666666667,0,517
30186,17,1.25223525,301,29867,N,28.3333333333333,0,517
30563,18,1.31879925,317,30186,N,30,0,517
30141,19,1.45192725,349,30563,N,31.6666666666667,0,517
30157,20,1.447767,348,30141,N,33.3333333333333,0,517
30442,21,1.42696575,343,30157,N,35,0,517
30855,22,1.62665775,391,30442,N,36.6666666666667,0,517
30712,23,1.72650375,415,30855,N,38.3333333333333,0,517
31001,24,1.80970875,435,30712,N,40,0,517
31319,25,1.85963175,447,31001,N,41.6666666666667,0,517
31480,26,1.82634975,439,31319,N,43.3333333333333,0,517
31172,27,1.82634975,439,31480,N,45,0,517
31697,28,2.113407,508,31172,N,46.6666666666667,0,517
31827,29,1.06086375,255,31697,Y,48.3333333333333,1,517
32018,30,1.11910725,269,31827,N,50,1,517
32213,31,1.098306,264,32018,N,51.6666666666667,1,517
32400,32,1.11910725,269,32213,N,53.3333333333333,1,517
32729,33,1.15238925,277,32400,N,55,1,517
32990,34,1.20231225,289,32729,N,56.6666666666667,1,517
32810,35,1.2064725,290,32990,N,58.3333333333333,1,517
33203,36,1.3229595,318,32810,N,60,1,517
33458,37,1.09414575,263,33203,N,61.6666666666667,1,517
33682,38,1.26055575,303,33458,N,63.3333333333333,1,517
33906,39,1.3562415,326,33682,N,65,1,517
34141,40,1.431126,344,33906,N,66.6666666666667,1,517
34641,41,1.38536325,333,34141,N,68.3333333333333,1,517
35368,42,1.61833725,389,34641,N,70,1,517
34398,43,1.70154225,409,35368,N,71.6666666666667,1,517
35530,44,1.96779825,473,34398,N,73.3333333333333,1,517
34910,45,2.2881375,550,35530,N,75,1,517
35730,46,0.88613325,213,34910,Y,76.6666666666667,2,517
36368,48,0.61155675,147,35730,N,80,2,517
36689,49,1.06918425,257,36368,N,81.6666666666667,2,517
37044,50,1.16070975,279,36689,N,83.3333333333333,2,517
37406,51,1.16070975,279,37044,N,85,2,517
37783,52,1.17735075,283,37406,N,86.6666666666667,2,517
38182,53,1.17735075,283,37783,N,88.3333333333333,2,517
39059,54,1.41864525,341,38182,N,90,2,517
38417,55,1.73482425,417,39059,N,91.6666666666667,2,517
39529,56,1.81802925,437,38417,N,93.3333333333333,2,517
40029,57,1.75146525,421,39529,N,95,2,517
40559,58,1.64329875,395,40029,N,96.6666666666667,2,517
41096,59,1.747305,420,40559,N,98.3333333333333,2,517
41668,60,0.96101775,231,41096,Y,100,3,517
42292,61,0.91109475,219,41668,N,101.666666666667,3,517
42925,62,0.91109475,219,42292,N,103.333333333333,3,517
43564,63,1.048383,252,42925,N,105,3,517
27806,0,0.70308225,169,NA,N,0,0,518
28615,1,0.848691,204,27806,N,1.66666666666667,0,518
28234,2,0.965178,232,28615,N,3.33333333333333,0,518
28368,3,0.83205,200,28234,N,5,0,518
28203,4,0.85285125,205,28368,N,6.66666666666667,0,518
28473,5,0.8902935,214,28203,N,8.33333333333333,0,518
27905,6,0.85285125,205,28473,N,10,0,518
28313,7,0.915255,220,27905,N,11.6666666666667,0,518
28765,8,1.09414575,263,28313,N,13.3333333333333,0,518
28921,9,0.87781275,211,28765,N,15,0,518
29261,10,0.96933825,233,28921,N,16.6666666666667,0,518
28994,11,1.131588,272,29261,N,18.3333333333333,0,518
29215,12,1.15238925,277,28994,N,20,0,518
29726,13,1.198152,288,29215,N,21.6666666666667,0,518
29442,14,1.21063275,291,29726,N,23.3333333333333,0,518
29583,15,1.2563955,302,29442,N,25,0,518
29867,16,1.364562,328,29583,N,26.6666666666667,0,518
30186,17,1.25223525,301,29867,N,28.3333333333333,0,518
30563,18,1.31879925,317,30186,N,30,0,518
30141,19,1.45192725,349,30563,N,31.6666666666667,0,518
30157,20,1.447767,348,30141,N,33.3333333333333,0,518
30442,21,1.42696575,343,30157,N,35,0,518
30855,22,1.62665775,391,30442,N,36.6666666666667,0,518
30712,23,1.72650375,415,30855,N,38.3333333333333,0,518
31001,24,1.80970875,435,30712,N,40,0,518
31319,25,1.85963175,447,31001,N,41.6666666666667,0,518
31480,26,1.82634975,439,31319,N,43.3333333333333,0,518
31172,27,1.82634975,439,31480,N,45,0,518
31697,28,2.113407,508,31172,N,46.6666666666667,0,518
31827,29,1.06086375,255,31697,Y,48.3333333333333,1,518
32018,30,1.11910725,269,31827,N,50,1,518
32213,31,1.098306,264,32018,N,51.6666666666667,1,518
32400,32,1.11910725,269,32213,N,53.3333333333333,1,518
32729,33,1.15238925,277,32400,N,55,1,518
32990,34,1.20231225,289,32729,N,56.6666666666667,1,518
32810,35,1.2064725,290,32990,N,58.3333333333333,1,518
33203,36,1.3229595,318,32810,N,60,1,518
33458,37,1.09414575,263,33203,N,61.6666666666667,1,518
33682,38,1.26055575,303,33458,N,63.3333333333333,1,518
33906,39,1.3562415,326,33682,N,65,1,518
34141,40,1.431126,344,33906,N,66.6666666666667,1,518
34641,41,1.38536325,333,34141,N,68.3333333333333,1,518
35368,42,1.61833725,389,34641,N,70,1,518
34398,43,1.70154225,409,35368,N,71.6666666666667,1,518
35530,44,1.96779825,473,34398,N,73.3333333333333,1,518
34910,45,2.2881375,550,35530,N,75,1,518
35731,46,1.01094075,243,34910,Y,76.6666666666667,2,518
36330,48,1.10246625,265,35731,N,80,2,518
36650,49,1.31047875,315,36330,N,81.6666666666667,2,518
37004,50,1.35208125,325,36650,N,83.3333333333333,2,518
37362,51,1.51017075,363,37004,N,85,2,518
37731,52,1.56009375,375,37362,N,86.6666666666667,2,518
38120,53,1.547613,372,37731,N,88.3333333333333,2,518
38994,54,1.41032475,339,38120,N,90,2,518
38588,55,1.813869,436,38994,N,91.6666666666667,2,518
39469,56,1.53513225,369,38588,N,93.3333333333333,2,518
39970,57,1.747305,420,39469,N,95,2,518
40495,58,1.61833725,389,39970,N,96.6666666666667,2,518
41029,59,1.70154225,409,40495,N,98.3333333333333,2,518
41599,60,1.6557795,398,41029,N,100,2,518
42208,61,1.96779825,473,41599,N,101.666666666667,2,518
